"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000172366.20","MCRIP2"," protein_coding","chr16",1215.74292046077,1.21249196626115,0.316219111565945,5.02932535292552e-06,6.85997618799548e-05
"ENSG00000172375.14","C2CD2L"," protein_coding","chr11",1265.70746072123,1.24167565212076,0.179774516032201,2.268340677473e-13,2.56862199761418e-11
"ENSG00000172379.21","ARNT2"," protein_coding","chr15",2844.49596464204,2.28186540802288,0.496481430322132,1.87995637820747e-07,4.01533983247616e-06
"ENSG00000172382.10","PRSS27"," protein_coding","chr16",132.752571077322,1.16150476686708,0.461490234181403,0.000359298714947064,0.00250625579032747
"ENSG00000172399.6","MYOZ2"," protein_coding","chr4",9.81332648298685,-2.23865375301747,0.37854229207066,2.07186875502518e-10,9.91626512093055e-09
"ENSG00000172458.4","IL17D"," protein_coding","chr13",163.78724650254,-1.57458958200291,0.567158977630098,0.00014755321470399,0.00119866803591081
"ENSG00000172460.17","PRSS30P"," lncRNA","chr16",51.9413043704045,1.09495208437154,0.744159980052776,0.0024964825260079,0.012432882074642
"ENSG00000172465.14","TCEAL1"," protein_coding","chrX",2014.61132771982,1.19994720678398,0.542089865993952,0.000740733997506607,0.00459547473453112
"ENSG00000172478.18","MAB21L4"," protein_coding","chr2",257.446711863034,2.82038439665959,0.980929747821659,0.000122853945139786,0.00102917094834868
"ENSG00000172548.14","NIPAL4"," protein_coding","chr5",25.5687986001852,1.7331455576876,0.669425857090669,0.000290068660264251,0.00210349424898365
"ENSG00000172575.12","RASGRP1"," protein_coding","chr15",791.363615061335,2.46090986618933,0.581819961117774,9.62684716920312e-07,1.63370780438067e-05
"ENSG00000172818.10","OVOL1"," protein_coding","chr11",345.050778756639,1.36331990788842,0.782902952176198,0.00168591026767157,0.00904414132062252
"ENSG00000172901.20","LVRN"," protein_coding","chr5",664.891548206018,-5.29650371344974,0.744832464714272,3.72332808377478e-14,5.13480791189667e-12
"ENSG00000173110.8","HSPA6"," protein_coding","chr1",336.700742500236,2.0839720620732,0.426289061223539,4.33785530811107e-08,1.11452216167381e-06
"ENSG00000173193.15","PARP14"," protein_coding","chr3",6042.2553180702,1.18885137814927,0.243334799233085,4.48934660866858e-08,1.14585071340933e-06
"ENSG00000173218.15","VANGL1"," protein_coding","chr1",2516.43258385614,1.50921092448669,0.324713482803479,1.50228485561524e-07,3.30910485462572e-06
"ENSG00000173267.14","SNCG"," protein_coding","chr10",3752.45866691127,-2.98032824910747,0.580477020928439,9.77686315829955e-09,3.00021576478654e-07
"ENSG00000173269.14","MMRN2"," protein_coding","chr10",5584.79331154272,-1.74667210130329,0.389932783777472,2.68201168106614e-07,5.50459232729875e-06
"ENSG00000173272.16","MZT2A"," protein_coding","chr2",1669.48555137168,1.03485931091596,0.284144804010179,1.03779556673325e-05,0.000127904362836064
"ENSG00000173320.12","STOX2"," protein_coding","chr4",392.931083811957,-2.01156250782301,0.289912370417437,1.61378885057465e-13,1.86446048958278e-11
"ENSG00000173335.5","CST9"," protein_coding","chr20",1937.77541278395,5.86524555640486,1.55298430952657,4.93938635783778e-06,6.75843644750267e-05
"ENSG00000173391.9","OLR1"," protein_coding","chr12",687.377802693007,3.06525242150519,0.560868963449723,2.14984504275858e-09,7.82171463888319e-08
"ENSG00000173404.5","INSM1"," protein_coding","chr20",106.891419892085,3.18417828766353,1.20777198902573,0.00021197777194177,0.00162126987155098
"ENSG00000173467.9","AGR3"," protein_coding","chr7",4733.40057858523,2.9712627287892,0.815679989518026,1.03978218313811e-05,0.00012810395533853
"ENSG00000173482.17","PTPRM"," protein_coding","chr18",5038.83659900636,-1.34484805762639,0.369555475633591,9.06716679806365e-06,0.000113881395518804
"ENSG00000173486.14","FKBP2"," protein_coding","chr11",6.05276675530505,1.0743016482406,0.568990841172039,0.00146269617084024,0.008041238292066
"ENSG00000173530.6","TNFRSF10D"," protein_coding","chr8",371.60836951347,-1.8594824901625,0.313362553297999,1.16082070512812e-10,5.97377510658192e-09
"ENSG00000173641.18","HSPB7"," protein_coding","chr1",4957.27245909307,-5.29023116436292,0.709577848129667,2.96762877063697e-15,6.05517751089441e-13
"ENSG00000173662.21","TAS1R1"," protein_coding","chr1",16.7890352789424,-1.3105846983981,0.443730126042291,9.64209031089933e-05,0.000838539813154508
"ENSG00000173702.7","MUC13"," protein_coding","chr3",23.1877922986838,1.99309726703235,1.11557718822833,0.00143069038538421,0.00789220841682852
"ENSG00000173757.10","STAT5B"," protein_coding","chr17",7338.47376467327,-1.21907367104991,0.223510388083848,2.01559560281799e-09,7.42620339787987e-08
"ENSG00000173825.7","TIGD3"," protein_coding","chr11",30.3731665857067,1.92196296285012,0.422541959500891,2.48203116739231e-07,5.13170123153816e-06
"ENSG00000173838.12","MARCHF10"," protein_coding","chr17",18.5310729615903,2.71806692082843,0.711341374203207,5.37280866920878e-06,7.23235599063903e-05
"ENSG00000173890.17","GPR160"," protein_coding","chr3",2396.5627019348,1.98782297344618,0.359898977369385,1.50968744364339e-09,5.73171976019167e-08
"ENSG00000173917.10","HOXB2"," protein_coding","chr17",1553.83465913232,1.73604503353854,0.447061822720824,4.0792234320077e-06,5.73210570947163e-05
"ENSG00000174059.17","CD34"," protein_coding","chr1",10403.9110730339,-1.57963758226377,0.397265127195411,2.31163499277785e-06,3.49156954688364e-05
"ENSG00000174099.12","MSRB3"," protein_coding","chr12",4519.55284790149,-1.67138784908271,0.324676823656793,1.00010069255649e-08,3.05288829956155e-07
"ENSG00000174343.6","CHRNA9"," protein_coding","chr4",7.15730977601902,4.80549537795296,0.838388999167224,7.78906522287747e-05,0.000701518520112075
"ENSG00000174371.17","EXO1"," protein_coding","chr1",212.367446629612,2.58620137684955,0.401699404425595,6.08855134616037e-12,4.40737852736268e-10
"ENSG00000174469.23","CNTNAP2"," protein_coding","chr7",647.726948828537,4.508732024332,0.790383922715293,5.52399618985186e-10,2.36198224338384e-08
"ENSG00000174567.8","GOLT1A"," protein_coding","chr1",253.987341378111,1.27452441706053,0.556078682417359,0.000601161629028531,0.00386569656110322
"ENSG00000174611.12","KY"," protein_coding","chr3",158.208146527822,-3.53450680579764,0.404826495434069,1.07269857239141e-19,6.45302170505322e-17
"ENSG00000174788.10","PCP2"," protein_coding","chr19",88.2019647367766,2.70792278902565,0.623040071917328,6.1076624429051e-07,1.10530316543258e-05
"ENSG00000174804.4","FZD4"," protein_coding","chr11",9379.40463580263,-2.29447729113444,0.463889865610934,2.68818313367225e-08,7.25393640502387e-07
"ENSG00000174871.11","CNIH2"," protein_coding","chr11",72.8167829920539,2.37033134953454,0.343440140691652,2.55906566867688e-13,2.85266326663914e-11
"ENSG00000174885.13","NLRP6"," protein_coding","chr11",106.214393734555,3.36365147059077,0.599552897464884,1.00234439523254e-09,4.03414621762332e-08
"ENSG00000174943.11","KCTD13"," protein_coding","chr16",1077.15167941653,1.14292597119575,0.22442444526573,1.60590650070782e-08,4.61545994367351e-07
"ENSG00000174945.13","AMZ1"," protein_coding","chr7",108.911687143342,2.72903505647537,0.876780825668657,6.11870443563772e-05,0.000574354900360064
"ENSG00000174950.11","CD164L2"," protein_coding","chr1",97.5885268985375,-1.29730120720149,0.974130057637706,0.00240880255506471,0.0120789781472783
"ENSG00000175063.17","UBE2C"," protein_coding","chr20",475.480642224458,2.80694833253185,0.422410854565328,1.50714079706494e-12,1.32124747614053e-10
"ENSG00000175084.12","DES"," protein_coding","chr2",562.213990732989,-4.59097619972573,0.675052928790034,3.56695517256905e-13,3.81762677687444e-11
"ENSG00000175087.10","PDIK1L"," protein_coding","chr1",1238.56330157637,1.05025366971159,0.247528307314651,9.11802944733686e-07,1.55720590037705e-05
"ENSG00000175198.17","PCCA"," protein_coding","chr13",1663.44755379416,-1.21327021712884,0.308287404534117,2.91529270412313e-06,4.28103862540237e-05
"ENSG00000175262.14","C1orf127"," protein_coding","chr1",20.894430096856,1.75214299924637,0.626072278695736,0.000160889436275485,0.00128870370089255
"ENSG00000175264.8","CHST1"," protein_coding","chr11",591.264833874883,2.34561737340606,0.496935025704889,1.02385099467658e-07,2.36108295143824e-06
"ENSG00000175267.15","VWA3A"," protein_coding","chr16",70.0788776549757,2.44821908035547,0.819728897187764,9.0263671331984e-05,0.000792897723173276
"ENSG00000175274.19","TP53I11"," protein_coding","chr11",9298.91910093151,1.04255523362293,0.234513178747869,4.40721376303809e-07,8.32550597759404e-06
"ENSG00000175279.22","CENPS"," protein_coding","chr1",52.8511643166345,1.23919864780087,0.327379495524164,5.90862027251473e-06,7.85362552107853e-05
"ENSG00000175294.6","CATSPER1"," protein_coding","chr11",22.1117827159681,1.56845258022399,0.583808260359112,0.000223351726072551,0.00169449120991462
"ENSG00000175302.5","ANKRD30BP1"," unprocessed_pseudogene","chr21",22.3955542798527,2.40499435798287,0.91439340803319,0.000265502609381245,0.00195654002939355
"ENSG00000175305.17","CCNE2"," protein_coding","chr8",117.934363548678,2.01843323695196,0.262249446018821,7.38252410682388e-16,1.77643895593926e-13
"ENSG00000175315.3","CST6"," protein_coding","chr11",207.830197468482,2.88715286048209,0.707947045631052,1.81389538302582e-06,2.82790991104351e-05
"ENSG00000175336.10","APOF"," protein_coding","chr12",23.454012144699,2.34256706494952,0.691036861278967,2.60638459335743e-05,0.000280158240440031
"ENSG00000175356.14","SCUBE2"," protein_coding","chr11",25141.331528693,2.76371256466242,0.619195686808845,3.75420037406717e-07,7.29330764207002e-06
"ENSG00000175463.12","TBC1D10C"," protein_coding","chr11",430.874595947451,1.252205445659,0.484063739928008,0.000295080053530855,0.00213116086684849
"ENSG00000175591.12","P2RY2"," protein_coding","chr11",760.026318732149,1.24228577914569,0.471845782723916,0.000265426160788772,0.00195654002939355
"ENSG00000175643.10","RMI2"," protein_coding","chr16",442.754222920256,2.52823363045339,0.342684148213881,8.1778333655002e-15,1.412538534434e-12
"ENSG00000175745.14","NR2F1"," protein_coding","chr5",997.165419006778,-1.08423020141065,0.349429213417896,5.89140234786185e-05,0.000556430771876327
"ENSG00000175746.6","C15orf54"," lncRNA","chr15",2.11701367464844,1.23401812574361,1.75674358778026,0.0055980672424522,0.0238546854123595
"ENSG00000175785.13","PRIMA1"," protein_coding","chr14",413.493953295369,-2.21647588289199,0.359003839542381,2.61586974458358e-11,1.56552849499598e-09
"ENSG00000175857.8","GAPT"," protein_coding","chr5",194.587725523421,1.44325586067169,0.377940273513178,5.41897115378463e-06,7.28045138724295e-05
"ENSG00000175877.4","TMEM270"," protein_coding","chr7",19.1476769016203,5.11032812810241,0.898205426788824,1.00973207511826e-09,4.05414980816468e-08
"ENSG00000175895.4","PLEKHF2"," protein_coding","chr8",3131.33500409934,1.03107039664582,0.266958058957687,5.08224930234739e-06,6.91594229361165e-05
"ENSG00000175899.15","A2M"," protein_coding","chr12",59197.5841986905,-1.21490669319229,0.252302057024822,5.53548771081899e-08,1.37563177861955e-06
"ENSG00000175920.18","DOK7"," protein_coding","chr4",327.609167476299,2.9331578037348,0.635637698488564,1.71600063185865e-07,3.72344390834454e-06
"ENSG00000175946.8","KLHL38"," protein_coding","chr8",48.1192825482129,1.8419589130025,0.463841319359511,2.94185063399686e-06,4.30736674359415e-05
"ENSG00000175984.15","DENND2C"," protein_coding","chr1",224.00684837523,-1.04958691697129,0.289207936029281,9.75270575520289e-06,0.000121139785156562
"ENSG00000175985.10","PLEKHD1"," protein_coding","chr14",281.327120702061,3.47022800578252,0.641885460796032,3.03693099560045e-09,1.04808664062805e-07
"ENSG00000176014.13","TUBB6"," protein_coding","chr18",5874.28211655639,-1.59065478675476,0.423076777637597,5.61228306339019e-06,7.51701222129548e-05
"ENSG00000176058.13","TPRN"," protein_coding","chr9",1746.26717633216,2.22018397105395,0.246323244664109,9.58999233968253e-21,7.43565383830807e-18
"ENSG00000176076.7","KCNE5"," protein_coding","chrX",15.1599356059936,-2.80026325732421,0.605602233877744,1.02060546057896e-07,2.35671377399473e-06
"ENSG00000176092.16","CRYBG2"," protein_coding","chr1",110.375236512413,3.80356026453507,0.557438815162283,5.01358814640163e-13,5.09997387802039e-11
"ENSG00000176153.12","GPX2"," protein_coding","chr14",221.384729329244,-1.70719939206463,0.736641995650331,0.000457145023462046,0.00307504280193064
"ENSG00000176177.10","ENTHD1"," protein_coding","chr22",12.9468728124153,4.10976890639461,0.793837534822623,9.3615863032593e-09,2.89313647216138e-07
"ENSG00000176194.18","CIDEA"," protein_coding","chr18",5201.80767077847,-6.40388896941586,0.833517420164453,4.81114541028813e-16,1.23430643022326e-13
"ENSG00000176485.12","PLAAT3"," protein_coding","chr11",11794.243920934,-1.64811995329263,0.550875914447321,7.76838983311254e-05,0.000700017793561802
"ENSG00000176510.5","OR10AC1"," polymorphic_pseudogene","chr7",4.53562322662709,1.9609760920491,0.899098234500987,0.000831036978486731,0.00505856790236925
"ENSG00000176532.4","PRR15"," protein_coding","chr7",1181.79303750726,2.24803121910568,0.45612120996772,3.67881663201098e-08,9.6148008320221e-07
"ENSG00000176533.13","GNG7"," protein_coding","chr19",1130.19681776074,-1.34945363752318,0.344445330363295,3.1037587230788e-06,4.504710715763e-05
"ENSG00000176597.12","B3GNT5"," protein_coding","chr3",457.042831051864,-1.62106643730657,0.32182227197937,1.78637615167046e-08,5.0756067026005e-07
"ENSG00000176601.13","MAP3K19"," protein_coding","chr2",13.0241848054297,1.23456270432007,0.915492588110052,0.00295766832118648,0.0142339317785541
"ENSG00000176720.6","BOK"," protein_coding","chr2",4819.38849538787,-1.42762022882465,0.500248207748963,0.000120216761054555,0.001010475309553
"ENSG00000176788.9","BASP1"," protein_coding","chr5",1805.67030392536,1.43039084545424,0.562305769774405,0.000335571839881931,0.00237253030705582
"ENSG00000176890.16","TYMS"," protein_coding","chr18",178.000209435786,1.13713124171013,0.331726017931535,2.25997167265585e-05,0.000248354871277592
"ENSG00000176912.5","TYMSOS"," lncRNA","chr18",16.7507894745233,1.31130990134634,0.488103264372822,0.000240192694671255,0.00179879015019849
"ENSG00000176920.13","FUT2"," protein_coding","chr19",402.279214092836,1.85752797077006,0.516314208102131,1.23845441278316e-05,0.000148389124026158
"ENSG00000176956.13","LY6H"," protein_coding","chr8",23.3074634810108,1.39913557646226,1.16597205992615,0.00309249878987744,0.0147667134634753
"ENSG00000176974.20","SHMT1"," protein_coding","chr17",3206.66670956123,-1.7684005350454,0.435991187421015,1.6933030388544e-06,2.66611174768362e-05
"ENSG00000177202.3","SPACA4"," protein_coding","chr19",10.8003367614259,3.22284287103191,0.927707594326071,2.17549477986119e-05,0.000240358417872504
"ENSG00000177234.7","LINC01561"," lncRNA","chr10",15.5505980308181,6.5254450468537,1.06527998181891,1.19026022523268e-12,1.06759304675047e-10
"ENSG00000177238.14","TRIM72"," protein_coding","chr16",42.1301087120335,3.38742676211439,0.771663565732689,4.86984564029154e-07,9.0814422359921e-06
"ENSG00000177301.16","KCNA2"," protein_coding","chr1",191.11370182776,-3.51331975531002,0.686593350778513,9.92079940517339e-09,3.03371263843913e-07
"ENSG00000177398.18","UMODL1"," protein_coding","chr21",47.3141663656891,1.63871931163835,0.931113528327666,0.00161950263484109,0.00874541955025307
"ENSG00000177453.7","NIM1K"," protein_coding","chr5",120.429114081857,2.38396603880274,0.74454736440982,4.59558722420746e-05,0.000451802293152501
"ENSG00000177455.15","CD19"," protein_coding","chr16",55.9918372668529,1.64892127139485,0.923635574517106,0.00153386676018468,0.0083530740018111
"ENSG00000177469.13","CAVIN1"," protein_coding","chr17",41906.509456457,-1.94791236428903,0.413519348851566,7.85295369032124e-08,1.87926891089848e-06
"ENSG00000177494.6","ZBED2"," protein_coding","chr3",39.3860159068956,2.55682620026745,0.682557901342634,6.50755997722374e-06,8.53912279673988e-05
"ENSG00000177548.13","RABEP2"," protein_coding","chr16",1393.60834360043,1.08826395986061,0.202813457656401,3.33093443567089e-09,1.14052633361132e-07
"ENSG00000177570.15","SAMD12"," protein_coding","chr8",1477.67419772443,1.37708220780323,0.394109276275759,1.84023486475173e-05,0.000207523059683428
"ENSG00000177602.5","HASPIN"," protein_coding","chr17",59.5092160090441,1.11070913603472,0.350019530979836,5.48639383196923e-05,0.000523880041574271
"ENSG00000177627.11","C12orf54"," protein_coding","chr12",18.2417260592944,-2.09534657943436,0.408519579580453,1.18334037569338e-08,3.55012287603764e-07
"ENSG00000177666.17","PNPLA2"," protein_coding","chr11",16049.8966499168,-2.15121436665551,0.506430510291266,7.20152678447139e-07,1.26711281410485e-05
"ENSG00000177707.11","NECTIN3"," protein_coding","chr3",492.599765513582,-1.97987956176747,0.384183255434094,9.49909649835044e-09,2.92785314420446e-07
"ENSG00000177732.8","SOX12"," protein_coding","chr20",1970.96453013613,1.78454020005948,0.247158136667986,2.44501959767223e-14,3.52517267695793e-12
"ENSG00000177807.10","KCNJ10"," protein_coding","chr1",23.4086168981085,1.74708630030224,0.425118013693682,1.6906140596927e-06,2.66307969104912e-05
"ENSG00000177888.8","ZBTB41"," protein_coding","chr1",2899.6193836555,1.16828468713877,0.299233749381426,3.85377451151442e-06,5.45927919128094e-05
"ENSG00000177990.12","DPY19L2"," protein_coding","chr12",148.788974667915,-1.81051620194251,0.313977338029832,3.13552962956978e-10,1.44902999079893e-08
"ENSG00000178146.9","GK4P"," processed_pseudogene","chrX",12.4674590403719,1.13677272885029,0.323354307012383,1.86428561578912e-05,0.00020976068823121
"ENSG00000178187.8","ZNF454"," protein_coding","chr5",66.7176847912068,-1.21818221110642,0.206504198128007,1.53511565983024e-10,7.71782715952979e-09
"ENSG00000178199.14","ZC3H12D"," protein_coding","chr6",97.9042518004529,1.13507401129168,0.50641013701934,0.000669371266011748,0.00422792050007529
"ENSG00000178385.15","PLEKHM3"," protein_coding","chr2",1323.15530334087,-1.28291311155763,0.316244461309617,1.75198886471237e-06,2.74735476308671e-05
"ENSG00000178401.16","DNAJC22"," protein_coding","chr12",797.551501327674,1.60413842726353,0.776633675105902,0.000947841399286521,0.00564450149556341
"ENSG00000178403.4","NEUROG2"," protein_coding","chr4",28.934687692642,-3.64212382146766,0.913287565922956,1.86201246648773e-06,2.89129848545721e-05
"ENSG00000178458.5","H3P16"," processed_pseudogene","chr4",21.9973515792698,1.06719403840548,0.379780767091877,0.00016487216831284,0.00131600634897709
"ENSG00000178531.6","CTXN1"," protein_coding","chr19",551.9901107583,1.49862908994977,0.470112094467331,5.20146739298874e-05,0.000500784764924862
"ENSG00000178695.6","KCTD12"," protein_coding","chr13",11678.2478477472,-1.34002012626731,0.318690713953772,9.34177422176305e-07,1.59152267759538e-05
"ENSG00000178722.13","C5orf64"," lncRNA","chr5",24.6842936731008,-2.575366744841,0.497801373368367,8.76010362904028e-09,2.71929515765876e-07
"ENSG00000178772.7","CPN2"," protein_coding","chr3",17.1852244271353,1.26029954914421,1.53241455573164,0.00383045713948243,0.0175760757566651
"ENSG00000178773.15","CPNE7"," protein_coding","chr16",311.433738541962,2.67696243440011,0.540542615872284,3.30300628601599e-08,8.6846414713929e-07
"ENSG00000178796.13","RIIAD1"," protein_coding","chr1",16.7658211490319,1.92252125228091,0.652034901083914,0.000110577975388587,0.000942316040630737
"ENSG00000178803.12","ADORA2A-AS1"," lncRNA","chr22",30.3377928770636,2.14767794743987,0.657732856093172,4.00327114318572e-05,0.000402414674321213
"ENSG00000178828.7","RNF186"," protein_coding","chr1",30.3374951086167,-3.69787509054498,0.9336921678722,2.38767505189783e-06,3.59242648709647e-05
"ENSG00000178878.13","APOLD1"," protein_coding","chr12",7166.83323947862,-3.16000488041903,0.432957475751151,1.03003661027538e-14,1.71481010326119e-12
"ENSG00000178935.5","ZNF552"," protein_coding","chr19",2324.57836542328,1.68318254366238,0.473352253717073,1.47229925311134e-05,0.000171119231313484
"ENSG00000178947.9","SMIM10L2A"," protein_coding","chrX",489.091415685884,-2.21093283393716,0.414168173909059,3.51343822795581e-09,1.19271394063055e-07
"ENSG00000178966.17","RMI1"," protein_coding","chr9",746.503878369449,1.19888199666941,0.219648455464087,2.20601965782814e-09,8.00938937370258e-08
"ENSG00000178999.13","AURKB"," protein_coding","chr17",189.898152588839,2.1635762972471,0.470524686887058,1.87629178329232e-07,4.01347562994427e-06
"ENSG00000179023.8","KLHDC7A"," protein_coding","chr1",1572.67477617029,2.53227331914901,0.980493944973019,0.000285299674216618,0.00207512839964395
"ENSG00000179082.3","C9orf106"," lncRNA","chr9",20.4653818264132,1.31695290908945,0.550179793043148,0.00050254145142568,0.0033290628026758
"ENSG00000179094.16","PER1"," protein_coding","chr17",7047.57744511659,-3.29079699752742,0.310082567911415,7.94493145439267e-28,3.08007337083572e-24
"ENSG00000179241.13","LDLRAD3"," protein_coding","chr11",6007.54208379381,1.33212146641972,0.459611684473786,0.000130317977718216,0.00107900440450078
"ENSG00000179242.16","CDH4"," protein_coding","chr20",100.318444043866,-2.06205963968088,0.456810868417669,2.31661707690301e-07,4.82849978675168e-06
"ENSG00000179270.7","PCARE"," protein_coding","chr2",19.2990961532454,-4.0266201224009,0.610675446476556,1.58970094376865e-12,1.37975760271224e-10
"ENSG00000179314.14","WSCD1"," protein_coding","chr17",247.851006346359,-1.93817889392582,0.402910603480738,5.40153907488453e-08,1.34521841443109e-06
"ENSG00000179362.14","HMGN2P46"," transcribed_processed_pseudogene","chr15",88.8757132171084,1.4724492485954,0.564783584773311,0.000278681900660729,0.00203505445708529
"ENSG00000179388.9","EGR3"," protein_coding","chr8",2958.09996344571,-1.27437141583863,0.474205848825704,0.000195794229276453,0.00151742702214232
"ENSG00000179428.2","IL6-AS1"," lncRNA","chr7",16.8744114390212,-3.60717791450596,0.806780048197083,3.46524569816308e-07,6.80776394451621e-06
"ENSG00000179456.10","ZBTB18"," protein_coding","chr1",4044.52254611334,1.30395337069379,0.499209318687193,0.000295043070899363,0.00213116086684849
"ENSG00000179528.16","LBX2"," protein_coding","chr2",45.1583940737494,1.70056595329478,0.29876883052276,5.03920678293767e-10,2.17602678048859e-08
"ENSG00000179546.4","HTR1D"," protein_coding","chr1",77.9298554039474,4.5611077791598,0.741898302825609,3.93524490064114e-11,2.25089557095525e-09
"ENSG00000179603.18","GRM8"," protein_coding","chr7",26.435242116799,2.13306096501649,0.603342977467926,1.45078391190899e-05,0.000169125631374596
"ENSG00000179604.10","CDC42EP4"," protein_coding","chr17",7146.05460286807,-1.00734549382405,0.199012472980168,1.60241114699722e-08,4.60921082686563e-07
"ENSG00000179627.10","ZBTB42"," protein_coding","chr14",1579.97715208801,1.08360433646564,0.214593210576289,2.28187394113297e-08,6.27515142569927e-07
"ENSG00000179636.15","TPPP2"," protein_coding","chr14",7.86507071351673,-3.28997080533786,0.588323420432672,2.0090614001533e-09,7.40995362714046e-08
"ENSG00000179698.14","WDR97"," protein_coding","chr8",81.6955985679715,1.08043051576603,0.643586236820532,0.0019125307189527,0.0100030144378622
"ENSG00000179796.12","LRRC3B"," protein_coding","chr3",57.9351119092334,-4.34783681614678,0.402240765383744,1.41683564808625e-28,7.06211608533964e-25
"ENSG00000179841.8","AKAP5"," protein_coding","chr14",339.134143867275,1.78783277455363,0.44928364555045,2.76565409849904e-06,4.09230013361874e-05
"ENSG00000179902.13","C1orf194"," protein_coding","chr1",27.4662727649804,2.46283406454861,0.73302410295865,2.95633117789567e-05,0.000311381394101528
"ENSG00000179909.15","ZNF154"," protein_coding","chr19",268.475078048839,-1.25856166375479,0.377743676223396,2.7695011034854e-05,0.000294965393778111
"ENSG00000179918.19","SEPHS2"," protein_coding","chr16",5324.05566573048,1.0544568402237,0.229238981687345,2.35458248523831e-07,4.901774313392e-06
"ENSG00000179921.15","GPBAR1"," protein_coding","chr2",221.296816103344,-3.74182403271425,0.561941918041713,9.90303628266147e-13,9.16364047779521e-11
"ENSG00000179934.7","CCR8"," protein_coding","chr3",31.918122658116,4.50082471628112,0.686405950223431,3.28281706453634e-12,2.60319932269858e-10
"ENSG00000179958.10","DCTPP1"," protein_coding","chr16",1686.17413172728,1.04804091278525,0.258903842428532,2.43787329903248e-06,3.65848762479752e-05
"ENSG00000180044.5","C3orf80"," protein_coding","chr3",160.903198901583,2.22441816909059,0.554862369484419,2.31529869171402e-06,3.49559007583704e-05
"ENSG00000180263.14","FGD6"," protein_coding","chr12",2001.94778784729,1.32124741663717,0.466696139229399,0.000152203497230747,0.00123014413293444
"ENSG00000180269.8","GPR139"," protein_coding","chr16",21.918443835681,4.42295223313127,2.21857867251349,0.00741892895896827,0.0299180782566677
"ENSG00000180287.17","PLD5"," protein_coding","chr1",35.6685765354803,-3.02699444420834,0.596862070165263,1.58652287602592e-08,4.56727472503469e-07
"ENSG00000180340.7","FZD2"," protein_coding","chr17",363.688522819243,1.1112786533991,0.333728258254719,3.308267937698e-05,0.000341909883335962
"ENSG00000180354.16","MTURN"," protein_coding","chr7",7410.50404452863,-2.30103820014526,0.445348943031141,8.68171821116736e-09,2.69736269016777e-07
"ENSG00000180440.4","SERTM1"," protein_coding","chr13",22.1378571441786,-4.39681203408058,0.862105654361505,1.27977219546236e-08,3.78732244884454e-07
"ENSG00000180525.13","PRR26"," lncRNA","chr10",52.0491202099897,-2.6586565257558,0.427500759535086,1.82615263778501e-11,1.14804129162084e-09
"ENSG00000180537.13","RNF182"," protein_coding","chr6",40.6781983274092,-1.99773159244417,0.483814137076915,1.23802983570235e-06,2.03180145801933e-05
"ENSG00000180539.8","C9orf139"," lncRNA","chr9",38.0043140368529,1.01584439833644,0.572524561433957,0.0016275829521535,0.00877848149383023
"ENSG00000180549.8","FUT7"," protein_coding","chr9",21.5052299873366,2.23436074566985,0.52722025602269,8.76841084303575e-07,1.5033838954514e-05
"ENSG00000180573.9","H2AC6"," protein_coding","chr6",4702.1243515725,2.04158960622304,0.49638653571903,1.70130210190531e-06,2.67629087635609e-05
"ENSG00000180596.7","H2BC4"," protein_coding","chr6",375.453252822797,3.82784461774394,0.567039389390288,7.16029500542614e-13,6.95904883103965e-11
"ENSG00000180638.19","SLC47A2"," protein_coding","chr17",23.6299178159291,-1.74182501039217,0.440138263450216,2.94309773773421e-06,4.30736674359415e-05
"ENSG00000180667.10","YOD1"," protein_coding","chr1",737.922148181577,1.03585617122331,0.275619813331356,6.82386124617e-06,8.88115771799782e-05
"ENSG00000180769.10","WDFY3-AS2"," lncRNA","chr4",254.15116418407,-1.10108081563374,0.270724253740337,1.63592055555897e-06,2.58743898930226e-05
"ENSG00000180777.14","ANKRD30B"," protein_coding","chr18",368.962070682057,1.49096561908231,1.25542847735069,0.00311815940957165,0.0148709267303669
"ENSG00000180815.14","MAP3K15"," protein_coding","chrX",11.8329545866886,-1.15926919499534,0.380953181492947,8.17908608872374e-05,0.000730797676623969
"ENSG00000180818.5","HOXC10"," protein_coding","chr12",789.526450511121,1.08006542676266,1.68227741432481,0.00433299543094706,0.0194097501067112
"ENSG00000180871.8","CXCR2"," protein_coding","chr2",61.2691069480805,-1.13835199144918,0.596836841561786,0.00114762193815588,0.00659122255871554
"ENSG00000180875.5","GREM2"," protein_coding","chr1",209.496497747838,-2.09775553277812,0.69645355226649,6.97810631931043e-05,0.000640887358744565
"ENSG00000180914.10","OXTR"," protein_coding","chr3",6583.59196289704,-4.67477980465655,0.687235979453729,3.47190590533874e-13,3.72733135209766e-11
"ENSG00000180921.7","FAM83H"," protein_coding","chr8",5178.59221520314,1.3815898459811,0.42631863331812,4.57651644234837e-05,0.000450308051861188
"ENSG00000181085.15","MAPK15"," protein_coding","chr8",379.280679600779,2.57784114520864,0.651884834918537,3.06693174573933e-06,4.45496734140679e-05
"ENSG00000181092.10","ADIPOQ"," protein_coding","chr3",29015.1224030234,-5.14880138162692,0.775796061835393,1.02238087282838e-12,9.3381913701191e-11
