"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000143476.18","DTL"," protein_coding","chr1",1120.04662511145,1.56341383793691,0.574096974826805,0.00020377231372321,0.00483623923563712
"ENSG00000143507.18","DUSP10"," protein_coding","chr1",571.074938449332,1.4929607511498,0.349589546628594,8.05426392141547e-07,9.01572665042265e-05
"ENSG00000143556.9","S100A7"," protein_coding","chr1",21719.7690385033,6.34378541080095,1.27995639108345,3.02832374127489e-08,7.00982172679428e-06
"ENSG00000144136.11","SLC20A1"," protein_coding","chr2",4495.35962688873,1.29589615961188,0.385072040372617,2.7442937935788e-05,0.00113836585138729
"ENSG00000144331.20","ZNF385B"," protein_coding","chr2",813.767557907261,-3.27438368303679,1.09515396793678,6.01906744509937e-05,0.00197643616570737
"ENSG00000144395.18","CCDC150"," protein_coding","chr2",153.574691256264,1.73220344957817,0.461321241879343,6.89984074759225e-06,0.000427637094485013
"ENSG00000144407.9","PTH2R"," protein_coding","chr2",29.684212442613,2.30279625270613,1.25655791939538,0.000924747767816925,0.014231280279065
"ENSG00000144596.13","GRIP2"," protein_coding","chr3",803.247188612602,-3.96742521762705,0.672440270447214,1.21876377912648e-10,6.8212571572334e-08
"ENSG00000144749.14","LRIG1"," protein_coding","chr3",9357.29396187531,-1.71979312086178,0.504513465130069,1.98451349591684e-05,0.000913095356851358
"ENSG00000144792.9","ZNF660"," protein_coding","chr3",122.736189024516,-1.23877229297833,0.665526678804477,0.00120964246140306,0.0171171255321333
"ENSG00000144891.18","AGTR1"," protein_coding","chr3",130.501390223178,-2.57767639508276,1.18084865956869,0.000498185916219922,0.00921177202777656
"ENSG00000145242.13","EPHA5"," protein_coding","chr4",118.254418513701,-5.31751057406237,1.15817022214893,1.01332196667619e-07,1.85282181270371e-05
"ENSG00000145386.11","CCNA2"," protein_coding","chr4",1505.83299111972,1.08644572465957,0.660696163851246,0.00213633861366161,0.0256682350764808
"ENSG00000145506.14","NKD2"," protein_coding","chr5",271.851741712734,1.25140604222172,0.599872425138942,0.00093722004215921,0.0143506796083823
"ENSG00000145604.17","SKP2"," protein_coding","chr5",2040.8889627479,1.07579633663348,0.421205343245735,0.000342361130399429,0.00703077767187743
"ENSG00000145864.14","GABRB2"," protein_coding","chr5",160.854569104405,-2.18602109053096,0.939231984794332,0.000407225908193718,0.00799505985934881
"ENSG00000145920.15","CPLX2"," protein_coding","chr5",129.187374579806,-4.60342054650955,0.627268449458411,6.29245107631457e-15,1.474753893192e-11
"ENSG00000146070.17","PLA2G7"," protein_coding","chr6",199.410861779258,1.53922035386818,0.628616219057102,0.000414239908269798,0.00809040745844227
"ENSG00000146232.17","NFKBIE"," protein_coding","chr6",922.269961560308,1.28881869423688,0.481217949398668,0.000236036365013844,0.0053643197888813
"ENSG00000146410.12","MTFR2"," protein_coding","chr6",273.690633050062,1.74364794923137,0.588967062145963,0.000103261762482671,0.00291582291516393
"ENSG00000146469.13","VIP"," protein_coding","chr6",97.7242782199202,-4.26459383158312,0.906288430842723,1.32032666305378e-07,2.24036091533007e-05
"ENSG00000146670.10","CDCA5"," protein_coding","chr11",980.525866135088,1.87893466180465,0.559606136862153,2.81758338663376e-05,0.00116233838740791
"ENSG00000146828.18","SLC12A9"," protein_coding","chr7",2528.45501896468,1.03172476143861,0.26144319636357,3.65891603640213e-06,0.000270622667552354
"ENSG00000146918.20","NCAPG2"," protein_coding","chr7",1717.13223457015,1.46600073397274,0.337893696698038,6.18740265158655e-07,7.34431186164964e-05
"ENSG00000147536.12","GINS4"," protein_coding","chr8",319.190198631346,1.9022447869863,0.526662367306545,1.17274392554625e-05,0.000631380092654785
"ENSG00000147606.9","SLC26A7"," protein_coding","chr8",906.92085374848,-5.8377630139774,1.00746918851503,1.91041104938758e-10,1.00899301325331e-07
"ENSG00000148090.12","AUH"," protein_coding","chr9",967.147953657367,-1.03657620288384,0.352525518950199,9.76371739550797e-05,0.0028055911004916
"ENSG00000148219.17","ASTN2"," protein_coding","chr9",542.955389681327,-1.34726106680608,0.653909307587827,0.000824427607127687,0.0131163389222236
"ENSG00000148288.13","GBGT1"," protein_coding","chr9",786.516497777971,-3.33759123158895,0.719504408216631,1.09629890589431e-07,1.95237271144079e-05
"ENSG00000148704.13","VAX1"," protein_coding","chr10",25.8943379441892,2.97188600147619,1.42189506791897,0.000756256240347123,0.0123352991547528
"ENSG00000148734.8","NPFFR1"," protein_coding","chr10",108.872932994195,1.57110757182737,1.11462849919424,0.00254303571354564,0.0287666051952483
"ENSG00000148773.14","MKI67"," protein_coding","chr10",10273.0836134485,1.28679213537518,0.736520658115819,0.00175821523611547,0.0222515400401937
"ENSG00000148795.7","CYP17A1"," protein_coding","chr10",10.2268389530031,1.33173189267674,1.40576894328999,0.000139227896914987,0.00360062545270007
"ENSG00000148848.14","ADAM12"," protein_coding","chr10",690.45033654857,2.81297909239094,0.710690991190987,2.96257994725357e-06,0.000231445386337628
"ENSG00000149257.16","SERPINH1"," protein_coding","chr11",8137.52046214637,1.40327759227473,0.498153717629359,0.000164210937689126,0.00408067988893607
"ENSG00000149554.13","CHEK1"," protein_coding","chr11",962.317951096614,1.63705551244748,0.427245268660458,5.19323653273567e-06,0.000345211364950477
"ENSG00000149636.16","DSN1"," protein_coding","chr20",1177.00942876221,1.318810168974,0.37307758560773,1.54104925217848e-05,0.000766459495477692
"ENSG00000149927.18","DOC2A"," protein_coding","chr16",117.061053655347,2.96477452457737,0.767846145460843,4.44697702048699e-06,0.000309957604630561
"ENSG00000149968.12","MMP3"," protein_coding","chr11",1058.13606627838,4.5278479411954,0.794624677714649,5.72601686785636e-10,2.68399883159682e-07
"ENSG00000150753.12","CCT5"," protein_coding","chr5",9008.26163331877,1.05374845871279,0.357121277668426,0.000126091731668473,0.00334156455536117
"ENSG00000150995.20","ITPR1"," protein_coding","chr3",3227.47357980434,-1.47558778853247,0.637423826491444,0.000473057347620216,0.00890968230959843
"ENSG00000151224.13","MAT1A"," protein_coding","chr10",59.3306259277682,3.29501324355535,0.758662864166754,6.15184543224653e-07,7.34431186164964e-05
"ENSG00000151388.11","ADAMTS12"," protein_coding","chr5",588.256551299464,2.46068759364273,0.717388441266606,2.21750154203502e-05,0.000980590687792112
"ENSG00000151651.16","ADAM8"," protein_coding","chr10",1089.60974224384,1.44482642217123,0.477484600257258,8.71056332393137e-05,0.002590304631912
"ENSG00000151790.9","TDO2"," protein_coding","chr4",83.9572508673738,2.60994814281632,0.494363351595373,6.11252939622185e-09,1.99316295503411e-06
"ENSG00000152253.9","SPC25"," protein_coding","chr2",331.126352471874,1.13683447619793,0.441491628522205,0.000315811171774612,0.00662716074606747
"ENSG00000152422.16","XRCC4"," protein_coding","chr5",371.236182756511,1.57500507950272,0.258594638896653,0.00130258623805355,0.0179910428511124
"ENSG00000152578.13","GRIA4"," protein_coding","chr11",478.021254274123,-6.21404874050193,0.859765854467358,1.63676782210789e-14,3.61042097418964e-11
"ENSG00000152779.14","SLC16A12"," protein_coding","chr10",50.8085534302663,-2.81507896745654,0.665617838278379,7.06553744178262e-07,8.1024644810216e-05
"ENSG00000152804.11","HHEX"," protein_coding","chr10",549.25509419394,1.11591180589578,0.789123567788091,0.0027668452127734,0.0305698080830258
"ENSG00000153044.10","CENPH"," protein_coding","chr5",406.184125149302,1.25838727831936,0.381632497302516,3.67764663565496e-05,0.00139583068006503
"ENSG00000153310.19","CYRIB"," protein_coding","chr8",3443.24683829915,1.12688096949125,0.362774557818999,6.75348850793531e-05,0.002146178521687
"ENSG00000153446.16","C16orf89"," protein_coding","chr16",2646.24877912985,-7.33631987143795,0.84042262694116,7.68376199185426e-20,4.80222318220905e-16
"ENSG00000153551.14","CMTM7"," protein_coding","chr3",792.021688550327,1.01414802685975,0.589252710154617,0.00185649895000525,0.0231439009728214
"ENSG00000154258.17","ABCA9"," protein_coding","chr17",378.243014692411,-2.26332828741479,0.709033553615997,3.86853902438006e-05,0.00144921423451776
"ENSG00000154429.11","CCSAP"," protein_coding","chr1",897.526605838731,1.0139112477477,0.275679840573655,9.97527172195303e-06,0.000565049417373892
"ENSG00000154839.10","SKA1"," protein_coding","chr18",461.86072407265,1.88548636680246,0.614628157310548,7.32052043017734e-05,0.00229142066453439
"ENSG00000154920.15","EME1"," protein_coding","chr17",151.371316058266,2.18202740807598,0.367792443354557,1.39335782663763e-10,7.57239494798326e-08
"ENSG00000155428.12","TRIM74"," protein_coding","chr7",59.1244815173415,-3.02197002249249,0.696674589719925,4.51705261357765e-07,5.68405892471638e-05
"ENSG00000155629.15","PIK3AP1"," protein_coding","chr10",1470.66264125005,1.25371038192069,0.841406310287149,0.00253337866064618,0.028709573405114
"ENSG00000155660.11","PDIA4"," protein_coding","chr7",14563.4724430549,1.28465806781919,0.398109243389324,5.24923534993622e-05,0.00179272382866356
"ENSG00000155792.10","DEPTOR"," protein_coding","chr8",2451.42579879089,-1.551504254055,0.653121583080543,0.000407630073990735,0.00799682482004977
"ENSG00000155816.20","FMN2"," protein_coding","chr1",76.8418991459266,-3.08196979389258,0.981597408199246,3.99065201120604e-05,0.00147288838354543
"ENSG00000155875.15","SAXO1"," protein_coding","chr9",21.3330209994838,-1.64781905782848,0.577001877509486,0.000116403534480562,0.00315847766967193
"ENSG00000156113.24","KCNMA1"," protein_coding","chr10",6712.92442274883,-2.17259222627269,1.12686965536327,8.41475919781479e-09,2.52436044127086e-06
"ENSG00000156587.16","UBE2L6"," protein_coding","chr11",3202.46896716244,1.01838550043821,0.409273742412886,0.0004182951521547,0.00815262469368455
"ENSG00000156787.17","TBC1D31"," protein_coding","chr8",497.823650653166,1.16267004107443,0.291442426278557,2.6143623361333e-06,0.000214991169391804
"ENSG00000156802.13","ATAD2"," protein_coding","chr8",3349.89235492006,1.00168388229479,0.323987416783244,7.43649783208403e-05,0.00231612319107408
"ENSG00000156959.9","LHFPL4"," protein_coding","chr3",25.0913564273392,-1.77774982906864,0.501570947246889,1.20874757101164e-05,0.000644762804628243
"ENSG00000156970.13","BUB1B"," protein_coding","chr15",1038.54398036885,1.51028580313714,0.621433694194568,0.000433871342413518,0.00838646467482706
"ENSG00000157005.4","SST"," protein_coding","chr3",1186.77638756289,-6.05316459075526,1.46576136099418,6.88529548331544e-07,7.99355093897355e-05
"ENSG00000157315.5","TMED6"," protein_coding","chr16",488.466561988025,-4.77744295363157,0.710272389387527,5.87457155619455e-13,7.1061470576045e-10
"ENSG00000157445.15","CACNA2D3"," protein_coding","chr3",178.987593686586,-1.44489017927673,0.776089677755509,0.00115314519362369,0.016592307947323
"ENSG00000157456.8","CCNB2"," protein_coding","chr15",1470.30756521456,1.58682132088086,0.545218118299017,0.000122455074103433,0.00328396870032988
"ENSG00000157514.16","TSC22D3"," protein_coding","chrX",10300.1829986596,-1.57822440012626,0.562428845719618,0.000134641991176431,0.00351108485891864
"ENSG00000157766.19","ACAN"," protein_coding","chr15",344.910931602279,1.76109301000404,1.10009810086434,0.00202502432872539,0.024710832184469
"ENSG00000158402.20","CDC25C"," protein_coding","chr5",286.431201834301,1.50016256842593,0.6405970413507,0.000537105580155603,0.00972991408224878
"ENSG00000158445.10","KCNB1"," protein_coding","chr20",292.005126466506,-1.52116350781915,0.936690179706934,3.4211969612752e-07,4.66514417639487e-05
"ENSG00000159388.6","BTG2"," protein_coding","chr1",11867.1976436945,-1.41739967064858,0.550471427147825,0.000255771204547538,0.00569208569693065
"ENSG00000159409.15","CELF3"," protein_coding","chr1",82.7217416782163,-2.54961030131552,0.667206025708252,4.15473605245461e-06,0.00029507281672537
"ENSG00000160097.20","FNDC5"," protein_coding","chr1",606.174800152002,-3.76603745212498,0.807862084230419,9.32340420739212e-08,1.74046153366626e-05
"ENSG00000160326.14","SLC2A6"," protein_coding","chr9",235.796315069265,1.01636300820141,0.396479592169852,0.000316511292691681,0.00663806317933185
"ENSG00000160460.16","SPTBN4"," protein_coding","chr19",249.713008433362,-1.25985228599956,0.736009302679136,0.00151211072608541,0.0200079887499918
"ENSG00000160471.13","COX6B2"," protein_coding","chr19",90.9664594913041,2.16091310140079,0.871820393173333,0.000366944415998661,0.00741381931871432
"ENSG00000160932.11","LY6E"," protein_coding","chr8",9055.15476101019,1.6820398524625,0.439219130043412,5.35429611299417e-06,0.000351630034923237
"ENSG00000160949.17","TONSL"," protein_coding","chr8",1893.436338828,1.01641826987562,0.37818248591785,0.000240500342455394,0.00542630706482239
"ENSG00000160957.14","RECQL4"," protein_coding","chr8",1284.94463185976,1.87619053797278,0.387598692628732,5.8619636300394e-08,1.20070511866485e-05
"ENSG00000161649.13","CD300LG"," protein_coding","chr17",54.7987173991096,-3.53101795763841,0.759958796212844,9.37553614231272e-08,1.74046153366626e-05
"ENSG00000161653.11","NAGS"," protein_coding","chr17",294.094553611734,1.33445667870023,0.702126508110028,0.00132500684564608,0.0182019727959852
"ENSG00000161692.18","DBF4B"," protein_coding","chr17",789.409569108744,1.32155701775102,0.461053192789465,0.000136969483163976,0.00355252581512494
"ENSG00000161800.13","RACGAP1"," protein_coding","chr12",2524.47328837219,1.32458840528635,0.340926977960863,4.25990074993328e-06,0.000299837291296611
"ENSG00000161888.11","SPC24"," protein_coding","chr19",380.011584065462,1.54144069626064,0.524713232384466,0.000111929082169973,0.00308166567715994
"ENSG00000161896.12","IP6K3"," protein_coding","chr6",92.8762081927342,-3.15406586336365,0.670537016995441,8.29827999159875e-08,1.58763878267838e-05
"ENSG00000161921.17","CXCL16"," protein_coding","chr17",5525.00424627331,1.09239918839703,0.412575753145019,0.000269307450369938,0.00589192536839108
"ENSG00000162062.15","TEDC2"," protein_coding","chr16",216.407130202867,1.77859052291058,0.502997685192215,1.5448389377561e-05,0.000766459495477692
"ENSG00000162063.13","CCNF"," protein_coding","chr16",1106.07028404307,1.18019815615759,0.536860099918698,0.000774305770067851,0.012558690342463
"ENSG00000162344.4","FGF19"," protein_coding","chr11",65.2235463282992,3.50241605552635,1.32980139874567,0.000101689941212661,0.00288447133550196
"ENSG00000162373.13","BEND5"," protein_coding","chr1",103.334498315103,-1.49690204778517,0.711188233024976,0.000743940317727916,0.0122034199363426
"ENSG00000162482.5","AKR7A3"," protein_coding","chr1",6668.97599199751,-2.43312614005528,1.01055109406539,0.000318948957668708,0.00667978494602734
"ENSG00000162782.16","TDRD5"," protein_coding","chr1",218.421968809483,1.33027644035313,1.06778541267141,0.00305815505723351,0.0328683738868442
"ENSG00000162892.16","IL24"," protein_coding","chr1",31.2727738906809,3.40682822055871,0.711489526834472,0.000202172557037338,0.00480607088362533
"ENSG00000162975.5","KCNF1"," protein_coding","chr2",64.1490825360573,1.71637177942182,0.79373170241839,0.000774970904375461,0.0125597229291175
"ENSG00000163347.6","CLDN1"," protein_coding","chr3",6566.62431440604,1.41941799675402,0.893874286921661,0.00219279126421603,0.0261205462569367
"ENSG00000163507.14","CIP2A"," protein_coding","chr3",676.969510837951,1.91489415050683,0.430488829512544,3.639617266599e-07,4.80434283570663e-05
"ENSG00000163535.18","SGO2"," protein_coding","chr2",689.831997638184,1.6355227910598,0.416453300870752,3.60584286546605e-06,0.000267646913155379
"ENSG00000163673.7","DCLK3"," protein_coding","chr3",27.2773872182056,1.99035150701713,0.764023357882834,0.000284505828383007,0.00615264363237276
"ENSG00000163734.4","CXCL3"," protein_coding","chr4",721.279251018514,1.37742456083689,1.15121969070727,0.00325967904115217,0.0344026673424828
"ENSG00000163735.7","CXCL5"," protein_coding","chr4",249.76203072793,2.38279177018216,0.998955555811603,0.000444816239176963,0.00853205327513909
"ENSG00000163736.4","PPBP"," protein_coding","chr4",19.480798933999,2.67533393355874,0.850920162878676,5.85777933248195e-05,0.00194390147954638
"ENSG00000163739.5","CXCL1"," protein_coding","chr4",1532.5782280759,2.74025714352793,0.741662051790377,8.41795999699316e-06,0.000496328745168626
"ENSG00000163792.6","TCF23"," protein_coding","chr2",9.43511545711428,-3.28741992558012,0.540031651778563,3.47356134763826e-05,0.00134550813721975
"ENSG00000163808.17","KIF15"," protein_coding","chr3",647.169438393589,1.21130278959764,0.636400173454976,0.00135692948175052,0.0185300432032639
"ENSG00000163884.4","KLF15"," protein_coding","chr3",1176.00038882687,-3.5334785661842,0.623178237535475,4.86222083480715e-10,2.33754383441581e-07
"ENSG00000163918.11","RFC4"," protein_coding","chr3",831.935421097327,1.39222937862887,0.273165622865558,1.67337274407341e-08,4.54708728478323e-06
"ENSG00000163923.10","RPL39L"," protein_coding","chr3",330.827787552489,1.93053664504754,0.340208152667989,6.43369273183117e-10,2.97848202161651e-07
"ENSG00000163975.12","MELTF"," protein_coding","chr3",1572.63005219414,2.39857822975723,0.624204603252917,4.64384388975605e-06,0.000319522022058646
"ENSG00000164039.15","BDH2"," protein_coding","chr4",819.747445717176,-1.25455336064953,0.241698214800005,8.20482768791984e-09,2.48123252797827e-06
"ENSG00000164087.8","POC1A"," protein_coding","chr3",438.587181321848,1.34728408973017,0.443701486813332,8.20452436619353e-05,0.0024796851122192
"ENSG00000164099.3","PRSS12"," protein_coding","chr4",499.517698124052,1.84411069617126,0.546914731240638,2.69802217649763e-05,0.00112809229586979
"ENSG00000164109.14","MAD2L1"," protein_coding","chr4",1279.98143055673,1.65413490169955,0.470160264523862,1.64898960234436e-05,0.000804102224945529
"ENSG00000164171.11","ITGA2"," protein_coding","chr5",6342.47539526028,1.16879249802151,0.601130933874371,0.0012609003423737,0.0175771382671641
"ENSG00000164176.13","EDIL3"," protein_coding","chr5",2194.2431284825,-1.31285220223433,0.474813765654927,0.000157013785129363,0.00394628681539274
"ENSG00000164180.14","TMEM161B"," protein_coding","chr5",2058.86262821392,-1.25407096657143,0.427280810285175,9.74326657440683e-05,0.00280186160485952
"ENSG00000164188.9","RANBP3L"," protein_coding","chr5",367.68670025734,-4.13860359377573,0.93561803382116,2.66127742912384e-07,3.88308335854922e-05
"ENSG00000164283.13","ESM1"," protein_coding","chr5",297.689552169578,4.3311190473861,0.780000270246769,1.29373285789212e-09,5.39040982645519e-07
"ENSG00000164326.5","CARTPT"," protein_coding","chr5",4.0419481774921,-3.16276990320344,0.863446967762746,1.34263874633326e-05,0.000693603999414449
"ENSG00000164400.6","CSF2"," protein_coding","chr5",14.0947994291375,4.40425035004554,0.978966199400377,0.000947592803245184,0.0144588098278559
"ENSG00000164404.8","GDF9"," protein_coding","chr5",91.7502481724759,-1.79856940020448,0.71557090175442,0.000285521847101739,0.00616892693233795
"ENSG00000164430.16","CGAS"," protein_coding","chr6",873.532651477346,1.48610883656158,0.438308989841309,2.55666202557121e-05,0.00109058095241567
"ENSG00000164484.12","TMEM200A"," protein_coding","chr6",516.214503501031,-2.01381128264487,0.713636962096475,0.000121146853315798,0.00325654899820008
"ENSG00000164611.13","PTTG1"," protein_coding","chr5",1356.91891456547,1.46525904649131,0.732779430370283,0.00110907776438012,0.0161511872180545
"ENSG00000164651.17","SP8"," protein_coding","chr7",11.2254007440239,3.01725008035264,1.45982424087512,0.000943010656689475,0.0144040556477387
"ENSG00000164742.16","ADCY1"," protein_coding","chr7",529.062889891126,-2.26146779151529,0.613826676885255,6.97273221055893e-06,0.000427938600922666
"ENSG00000164761.9","TNFRSF11B"," protein_coding","chr8",405.591597468316,3.16110989082213,0.654262198804806,5.88810903457991e-08,1.20070511866485e-05
"ENSG00000164849.10","GPR146"," protein_coding","chr7",87.3279050271308,-1.40522900424408,0.425596337230892,2.9784300880202e-05,0.00120743945806129
"ENSG00000164850.15","GPER1"," protein_coding","chr7",1909.53052776495,-4.12551223661932,0.601826997667956,2.51525139325719e-13,3.77277647983005e-10
"ENSG00000165186.12","PTCHD1"," protein_coding","chrX",387.855946301806,-3.91080936140785,0.82032822509253,5.61123397229262e-08,1.1689759040389e-05
"ENSG00000165304.8","MELK"," protein_coding","chr9",993.920615850193,1.36697706082947,0.620151508075086,0.000724392699147194,0.0120078561466093
"ENSG00000165480.16","SKA3"," protein_coding","chr13",636.673844358978,1.71251298960459,0.575981078909168,9.98631003972965e-05,0.00285311059744072
"ENSG00000165490.13","DDIAS"," protein_coding","chr11",465.750429332434,1.60989675476314,0.507945838855711,5.45116437158719e-05,0.00183704979599678
"ENSG00000165891.16","E2F7"," protein_coding","chr12",860.83670925024,2.48164009851198,0.631445384930742,3.37324140646546e-06,0.000255029794472803
"ENSG00000165949.12","IFI27"," protein_coding","chr14",13016.9351199597,1.60109195613546,0.574780753329469,0.000178062252303237,0.00434034072842913
"ENSG00000166073.11","GPR176"," protein_coding","chr15",315.4827410437,1.37620863862484,0.507614778612617,0.000211192372815521,0.00494659761911881
"ENSG00000166292.12","TMEM100"," protein_coding","chr17",214.187912124038,-2.34267689532644,0.776697248002668,6.5808833840276e-05,0.00210920124801411
"ENSG00000166415.15","WDR72"," protein_coding","chr15",1374.67908707647,2.33588568030348,0.759000951017182,6.94937698724279e-05,0.00219514779625886
"ENSG00000166432.15","ZMAT1"," protein_coding","chrX",522.944648616678,-2.43314608409622,0.66172304700237,7.03518697931204e-06,0.000431066138132716
"ENSG00000166451.13","CENPN"," protein_coding","chr16",635.901819377717,1.06366911188114,0.293316892683098,1.10125133459385e-05,0.000605510612843617
"ENSG00000166508.18","MCM7"," protein_coding","chr7",5914.86508144406,1.76421554567532,0.345736199964745,1.6071068490085e-08,4.43124262727718e-06
"ENSG00000166670.10","MMP10"," protein_coding","chr11",398.90090109901,3.26271339150177,0.783028909255408,7.42231254596303e-11,4.417925367636e-08
"ENSG00000166831.9","RBPMS2"," protein_coding","chr15",1992.68216489219,-2.02940604564374,1.08751265800702,0.000997062274677223,0.0150276681021387
"ENSG00000166851.15","PLK1"," protein_coding","chr16",2364.94478717753,1.78758912675629,0.521221465748945,2.24068307207789e-05,0.000986189841782264
"ENSG00000167281.19","RBFOX3"," protein_coding","chr17",98.5506855188883,-1.62760004735791,1.59004055526369,0.00267614648913029,0.0298758014873166
"ENSG00000167513.9","CDT1"," protein_coding","chr16",1369.02448953785,1.56956482380347,0.565623525562495,0.000178967490777567,0.00435220618460958
"ENSG00000167554.15","ZNF610"," protein_coding","chr19",68.8922081937105,-1.77205648976331,0.600112701757875,8.5888559596674e-05,0.00256632278590891
"ENSG00000167645.17","YIF1B"," protein_coding","chr19",1554.33940489382,1.08291267021824,0.299849996272848,1.22201651435702e-05,0.00064723724960274
"ENSG00000167654.18","ATCAY"," protein_coding","chr19",31.3670048731996,-3.33945920160955,0.89968741609669,5.30378702731036e-06,0.000350152657987872
"ENSG00000167900.12","TK1"," protein_coding","chr17",2713.41748707833,1.85702927739706,0.493392920626587,6.41482551191671e-06,0.000403606613878128
"ENSG00000167964.13","RAB26"," protein_coding","chr16",298.171090165972,-1.72504680981527,0.800034397432163,0.000636440969484806,0.0109882385509175
"ENSG00000168005.9","SPINDOC"," protein_coding","chr11",768.096753978446,1.00619815782302,0.291601445499891,2.20585566288536e-05,0.000977746826271135
"ENSG00000168078.10","PBK"," protein_coding","chr8",730.426739052119,1.66672345747978,0.521367178347274,5.09707833213899e-05,0.00175353523281541
"ENSG00000168298.7","H1-4"," protein_coding","chr6",48.9929094488381,1.18560695521196,0.369684473887718,4.4933831590704e-05,0.00160082411526345
"ENSG00000168309.18","FAM107A"," protein_coding","chr3",1845.01045105961,-2.02833018346137,0.875078063016948,0.000425043790587614,0.00825412589499997
"ENSG00000168393.13","DTYMK"," protein_coding","chr2",1298.10504308811,1.25685067547659,0.364582847722379,2.10273012008792e-05,0.000951851782357235
"ENSG00000168394.11","TAP1"," protein_coding","chr6",7376.02281613971,1.20280349559424,0.512619287726023,0.00054558120599656,0.00981710476427022
"ENSG00000168405.17","CMAHP"," transcribed_unitary_pseudogene","chr6",419.72429862369,-1.3947372575694,0.508408985479535,0.000165705937406933,0.00410733036225874
"ENSG00000168427.9","KLHL30"," protein_coding","chr2",67.2830323052473,-1.2472320647566,0.7104860472458,0.0014388851530387,0.0193116515224761
"ENSG00000168496.4","FEN1"," protein_coding","chr11",1466.90543766006,1.05055495124041,0.438076080129471,0.00049804466769525,0.00921177202777656
"ENSG00000168497.5","CAVIN2"," protein_coding","chr2",1710.63068613809,-1.36916741543817,0.802214067821943,0.00148509773549505,0.0197341176411512
"ENSG00000168702.18","LRP1B"," protein_coding","chr2",115.438163990391,-3.2387963624027,0.868920198033502,5.34844263247717e-06,0.000351630034923237
"ENSG00000168779.20","SHOX2"," protein_coding","chr3",184.675776307626,2.21740175308494,1.06167251183262,0.000843541268255556,0.0133187174813958
"ENSG00000169174.11","PCSK9"," protein_coding","chr1",1089.24206437131,2.96994547652074,0.757515371658699,3.3722274692487e-06,0.000255029794472803
"ENSG00000169258.7","GPRIN1"," protein_coding","chr5",684.990490089049,1.83253437189314,0.458273554042468,2.54527388318552e-06,0.000211630211409255
"ENSG00000169302.16","STK32A"," protein_coding","chr5",102.711441556042,-2.44171697177831,0.549584215941374,2.91652103570248e-07,4.12661821889065e-05
"ENSG00000169429.11","CXCL8"," protein_coding","chr4",1203.93731649878,2.85046753994086,0.732618852890362,3.80202758341704e-06,0.00027791858158003
"ENSG00000169432.18","SCN9A"," protein_coding","chr2",275.694883551874,-1.64310743629465,1.30383165932503,0.00229617175022547,0.0269042208588651
"ENSG00000169607.13","CKAP2L"," protein_coding","chr2",755.091387548088,1.91334470176998,0.551785609781484,1.98096559164267e-05,0.000912582662420251
"ENSG00000169679.15","BUB1"," protein_coding","chr2",1664.99990278443,1.92467891987546,0.591060233971888,4.24585677215949e-05,0.0015398006102438
"ENSG00000169692.13","AGPAT2"," protein_coding","chr9",5074.42841039476,1.00618213943004,0.486426568233808,0.00110955275361405,0.0161518317964958
"ENSG00000169760.17","NLGN1"," protein_coding","chr3",159.054558327119,-2.00112202300257,1.00892889340197,0.000830816349258194,0.0131732694633543
"ENSG00000170011.14","MYRIP"," protein_coding","chr3",1266.61872694288,-3.69089550554919,0.711587789295566,6.88891122668761e-09,2.18921425499626e-06
"ENSG00000170044.8","ZPLD1"," protein_coding","chr3",9.82014965126712,1.91381404986059,0.971525171501367,0.00274318251593461,0.030379976717375
"ENSG00000170091.11","NSG2"," protein_coding","chr5",72.1199407382397,-3.2315659143305,1.16842626327052,0.000111603230309806,0.00307495189815387
"ENSG00000170271.11","FAXDC2"," protein_coding","chr5",1401.48559559319,-2.07586336643526,0.504123121709945,1.25519962424492e-06,0.000124191901608338
"ENSG00000170312.16","CDK1"," protein_coding","chr10",1935.7293116038,1.59835928965423,0.488492295090403,3.93988881344036e-05,0.00146424073949653
"ENSG00000170537.13","TMC7"," protein_coding","chr16",871.81113437006,1.2286385127403,0.992101213949923,0.00324342968074406,0.0342703211040354
"ENSG00000170624.13","SGCD"," protein_coding","chr5",529.066517006907,-1.20503468772888,0.615450493519941,0.000108047542187518,0.00301688368167517
"ENSG00000170689.10","HOXB9"," protein_coding","chr17",523.821380736794,1.71439631202981,5.909510807475,0.00376356875646216,0.0378357110605909
"ENSG00000170743.17","SYT9"," protein_coding","chr11",32.215755204418,-3.34510775259249,0.847955339263373,2.11353216941059e-06,0.000182615997282783
"ENSG00000170779.11","CDCA4"," protein_coding","chr14",1051.37743673175,1.23010609799879,0.455928334769832,0.000224771046887046,0.00519045169650127
"ENSG00000170890.14","PLA2G1B"," protein_coding","chr12",45.3330851570033,-3.89254130313425,0.939690009642786,9.72526050443405e-07,0.000103838521182054
"ENSG00000170935.8","NCBP2L"," protein_coding","chrX",4.36139159438358,-1.42792674751247,0.661163457577343,0.000744313125903702,0.0122041967242077
"ENSG00000171241.9","SHCBP1"," protein_coding","chr16",773.671824378048,1.80056087008825,0.524818838950763,2.25517364936269e-05,0.000990395594938643
"ENSG00000171345.13","KRT19"," protein_coding","chr17",69625.756562407,1.290278895951,0.926062528022158,0.00310008749197878,0.0331385920358359
