"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000175455.16","CCDC14"," protein_coding","chr3",932.433854530042,1.02028354368526,0.368465028226135,0.000181942836739161,0.00328822070971728
"ENSG00000175643.10","RMI2"," protein_coding","chr16",646.233328335876,1.1325862035834,0.356397657399196,5.3709743678687e-05,0.00134766434723524
"ENSG00000175806.15","MSRA"," protein_coding","chr8",529.57641840094,-1.05504742455517,0.254656551058514,1.29798457373607e-06,8.02349691890956e-05
"ENSG00000175879.9","HOXD8"," protein_coding","chr2",94.873253096273,2.25087444627963,0.357503140303052,1.15208831054794e-11,6.04111410149904e-09
"ENSG00000176083.18","ZNF683"," protein_coding","chr1",157.003153464335,1.17862019500838,1.24665250973655,0.00355616836055771,0.0274293046790874
"ENSG00000176136.6","MC5R"," protein_coding","chr18",32.7696978335724,-4.47172007501071,1.10996552473443,1.81600376479524e-06,0.000105048959103884
"ENSG00000176148.16","TCP11L1"," protein_coding","chr11",524.233428128544,1.07641330166941,0.275004472269865,3.40299170501412e-06,0.000172779944448405
"ENSG00000176153.12","GPX2"," protein_coding","chr14",5355.48602219298,-1.41649305699406,0.690379359215191,0.000877444894857601,0.01027164418295
"ENSG00000176177.10","ENTHD1"," protein_coding","chr22",7.55004351170729,1.80839750034358,1.0176942752384,0.00151238539698232,0.0150561621423957
"ENSG00000176225.15","RTTN"," protein_coding","chr18",501.655682149258,1.62248048227051,0.226026252544431,0.000357938445624845,0.00537844957845278
"ENSG00000176387.7","HSD11B2"," protein_coding","chr16",865.554011282905,-3.67495247833263,0.606100541953182,5.11961274443625e-05,0.00129321247837657
"ENSG00000176510.5","OR10AC1"," polymorphic_pseudogene","chr7",2.69180395272737,4.49938153924642,1.60858639856425,4.6178320545835e-05,0.00120036005364143
"ENSG00000176678.6","FOXL1"," protein_coding","chr16",90.810506090672,1.98035362478162,0.791244116327675,0.000319916823682363,0.00494475880117567
"ENSG00000176826.15","FKBP9P1"," transcribed_unprocessed_pseudogene","chr7",73.1075619062917,1.35730010165048,0.580858665428868,0.000513755311423652,0.00702240012868653
"ENSG00000176920.13","FUT2"," protein_coding","chr19",3080.46823111892,-1.20981087130754,0.604563152519832,0.000994305488932036,0.011237388641728
"ENSG00000177234.7","LINC01561"," lncRNA","chr10",8.9512292559148,5.88792417375513,1.42673346843212,4.40127329164299e-07,3.33805298301093e-05
"ENSG00000177272.9","KCNA3"," protein_coding","chr1",56.5825610770717,2.06852336708965,0.872029388356014,0.000448058714559127,0.0063614602645445
"ENSG00000177294.7","FBXO39"," protein_coding","chr17",45.0330116846819,1.78873085732898,0.637624791832497,0.000148244519911059,0.00285532652568401
"ENSG00000177359.20","AC024940.1"," transcribed_unprocessed_pseudogene","chr12",43.2737495992678,1.98731316808888,0.80016856726464,0.000328159871187339,0.00502841624829534
"ENSG00000177409.12","SAMD9L"," protein_coding","chr7",2282.95544780631,1.58546246868739,0.564063492334984,0.000156645768321084,0.0029756825433786
"ENSG00000177455.15","CD19"," protein_coding","chr16",64.0879376518031,1.88401117047095,1.03736956218525,0.0012981363848802,0.0135206239292334
"ENSG00000177459.11","ERICH5"," protein_coding","chr8",26.2818070373942,-3.59240769333199,0.69502886477642,0.000740727713954546,0.00911316827042864
"ENSG00000177602.5","HASPIN"," protein_coding","chr17",181.094517163081,1.29984226246952,0.451847953477529,0.000126731520306011,0.00253238221226459
"ENSG00000177807.10","KCNJ10"," protein_coding","chr1",10.6947590536221,4.08977045766086,0.719801948847222,0.0013738055613797,0.0140442179960473
"ENSG00000177822.8","TENM3-AS1"," lncRNA","chr4",91.5909749032868,2.98496174801188,0.983921653357827,6.57661970832057e-05,0.00155170016847731
"ENSG00000177839.7","PCDHB9"," protein_coding","chr5",107.51577248533,1.75078581265913,0.482656278300749,1.04119250040048e-05,0.000403385828212481
"ENSG00000178015.5","GPR150"," protein_coding","chr5",9.49571819770563,1.50515469290506,0.527116624856008,0.000136567161704926,0.00268308597476221
"ENSG00000178033.6","CALHM5"," protein_coding","chr6",274.72452867072,2.22545694653613,0.554111681120322,2.12374775181155e-06,0.000119389168901746
"ENSG00000178150.10","ZNF114"," protein_coding","chr19",73.0564516988614,3.49523744114763,0.432717413903185,2.73463102908442e-17,1.28970949757796e-13
"ENSG00000178175.12","ZNF366"," protein_coding","chr5",100.932978383318,1.77681874724936,0.56584259153889,5.4638417255387e-05,0.00135983484778076
"ENSG00000178199.14","ZC3H12D"," protein_coding","chr6",94.0724841428791,2.25041106287835,0.481461076951448,1.18437754120455e-07,1.19675884846497e-05
"ENSG00000178217.14","SH2D4B"," protein_coding","chr10",7.36020484277482,1.94213115089357,0.622001270959695,7.11380905934487e-05,0.0016423365641751
"ENSG00000178295.15","GEN1"," protein_coding","chr2",973.628805524096,1.11705393015012,0.34287668807018,4.0514941249564e-05,0.00109422081117402
"ENSG00000178467.18","P4HTM"," protein_coding","chr3",800.902915985081,-1.59120581369255,0.461023982168671,1.8702645986786e-05,0.000623005008100901
"ENSG00000178562.18","CD28"," protein_coding","chr2",136.96151196953,1.76619155039906,0.648187053399572,0.000188740045509625,0.00338053651595067
"ENSG00000178752.16","ERFE"," protein_coding","chr2",92.8151522863496,3.96481872854499,0.565526114840711,9.05818730658635e-14,1.14786104398004e-10
"ENSG00000178796.13","RIIAD1"," protein_coding","chr1",7.4222819429128,-3.88615737095547,0.77896483143666,0.000393119404546367,0.00578980167092913
"ENSG00000178821.13","TMEM52"," protein_coding","chr1",153.436665349452,-1.97489597191118,0.519743218086096,4.97715832943207e-06,0.000228311185932153
"ENSG00000178860.8","MSC"," protein_coding","chr8",366.489570484408,1.44308796334859,0.611111213305036,0.000483071624480709,0.0067177216805358
"ENSG00000178965.14","ERICH3"," protein_coding","chr1",18.2211464211883,-7.82040325928961,1.167743393031,0.00265672998724167,0.0224403821825579
"ENSG00000179046.8","TRIML2"," protein_coding","chr4",9.33892954068472,3.18359804451688,1.11334470640949,0.000140790550580741,0.00275007258497885
"ENSG00000179253.3","AL162457.1"," lncRNA","chr20",2.88237384498483,1.79446539563204,0.867309978763408,0.00121345625610349,0.0128812722921032
"ENSG00000179331.3","RAB39A"," protein_coding","chr11",19.0814654056298,2.76705402126216,0.721765217955022,5.20209352060881e-06,0.000236489193187258
"ENSG00000179348.12","GATA2"," protein_coding","chr3",193.921366807616,1.12243235336621,0.341102306643979,3.42369356201075e-05,0.000959675505082333
"ENSG00000179406.8","LINC00174"," lncRNA","chr7",446.909924883593,1.88942151144774,0.442789893994809,7.55214289773088e-07,5.13832935008254e-05
"ENSG00000179528.16","LBX2"," protein_coding","chr2",18.6507564082458,1.64909830272293,0.635446877847721,0.000240415246345547,0.0040219855024514
"ENSG00000179546.4","HTR1D"," protein_coding","chr1",6.98479796446123,4.73018784401321,0.69830646856671,0.00355081435532984,0.0273949561107677
"ENSG00000179593.16","ALOX15B"," protein_coding","chr17",1451.46610788503,-3.78927674325793,0.755693087373311,5.78783815703498e-05,0.00142761980429769
"ENSG00000179715.13","PCED1B"," protein_coding","chr12",318.234266758241,1.25741785065701,0.404103008074473,6.13323971282072e-05,0.00148157441926939
"ENSG00000179772.8","FOXS1"," protein_coding","chr20",49.1863475337484,2.33343482790747,0.592844207776315,2.50401855555344e-06,0.000135026092783771
"ENSG00000179841.8","AKAP5"," protein_coding","chr14",74.8681390209135,1.36444986333953,0.453100604288839,0.000772290197185725,0.00941389249178736
"ENSG00000179855.9","GIPC3"," protein_coding","chr19",79.5119232205964,1.36564354082359,0.452808124082865,7.98903177996147e-05,0.00179181728262513
"ENSG00000179934.7","CCR8"," protein_coding","chr3",38.0283531135541,2.36097575967409,0.610533543717109,4.32305807270225e-06,0.000206400573257604
"ENSG00000179935.10","LINC00652"," lncRNA","chr20",8.9765449766748,1.99722359799453,0.88554639372032,0.000553837126922874,0.0073908944892959
"ENSG00000180061.10","TMEM150B"," protein_coding","chr19",44.2263517899411,2.13858032460971,0.711367670114426,7.78721309510481e-05,0.0017582220628168
"ENSG00000180113.16","TDRD6"," protein_coding","chr6",42.2603782773477,2.15430522749734,0.656704649729146,3.36531018346056e-05,0.000947124838317632
"ENSG00000180251.5","SLC9A4"," protein_coding","chr2",165.217790819923,-4.09743123989858,0.94814758949756,5.31908106221215e-07,3.91693008099415e-05
"ENSG00000180263.14","FGD6"," protein_coding","chr12",1488.52355349406,1.3269838654547,0.250259742235196,5.65679703749049e-09,1.07168885487593e-06
"ENSG00000180264.11","ADGRD2"," protein_coding","chr9",27.0643303861313,1.37274290682822,0.790244582335565,0.00146493576062618,0.0146894465176142
"ENSG00000180287.17","PLD5"," protein_coding","chr1",31.4663330977653,-1.71434297204042,0.864836285404136,0.000991175382701441,0.0112228655674233
"ENSG00000180340.7","FZD2"," protein_coding","chr17",270.328532597078,2.4060190303256,0.469914115978527,1.21456256417502e-08,1.91391146446917e-06
"ENSG00000180610.10","ZBTB12BP"," processed_pseudogene","chr4",3.27920507447756,1.4497978625758,0.643242148417293,0.00079651411842251,0.00959804458176733
"ENSG00000180616.9","SSTR2"," protein_coding","chr17",68.0173592648895,1.27274498642491,0.628699296024628,0.000979084795371458,0.0111107857767284
"ENSG00000180626.10","ZNF594"," protein_coding","chr17",154.164696449601,1.0270305686362,0.299605384993724,2.16089624926046e-05,0.000683417730743621
"ENSG00000180644.8","PRF1"," protein_coding","chr10",825.830575286777,1.8834287019669,0.596930645368794,5.31250817255216e-05,0.00133528356241181
"ENSG00000180785.10","OR51E1"," protein_coding","chr11",32.010715483306,1.20502146440785,0.747309323592876,0.0019394708455013,0.0179614060958783
"ENSG00000180806.5","HOXC9"," protein_coding","chr12",52.3223741285048,4.00283463495083,0.772296719800269,7.13290990872464e-09,1.28362833759789e-06
"ENSG00000180815.14","MAP3K15"," protein_coding","chrX",7.53237671678066,1.14241248345452,0.403330191221686,0.00359371473544847,0.0275929427541516
"ENSG00000180818.5","HOXC10"," protein_coding","chr12",198.426172072338,4.93665687591011,0.990599452620741,2.20834437275001e-08,3.09504043356894e-06
"ENSG00000180998.12","GPR137C"," protein_coding","chr14",42.6496201375543,1.15413898689604,0.565792536183295,0.000960081230353888,0.0109472430632569
"ENSG00000181104.7","F2R"," protein_coding","chr5",1932.43840776458,1.49206536307812,0.473485595628192,5.42187018055365e-05,0.00135493293180919
"ENSG00000181355.21","OFCC1"," transcribed_unitary_pseudogene","chr6",4.06880753567358,3.77532708861897,0.997406233636053,4.64388286491643e-06,0.000216550233837618
"ENSG00000181378.14","CFAP65"," protein_coding","chr2",12.3146659613045,-8.47040761196773,1.32892074330377,0.000779657173586735,0.00948848084045353
"ENSG00000181381.14","DDX60L"," protein_coding","chr4",1229.87628862827,1.92528539102909,0.345367728718144,1.13311054731069e-09,2.84107606441742e-07
"ENSG00000181544.15","FANCB"," protein_coding","chrX",94.8009826079487,1.07088237938574,0.337913583720565,5.01937779298234e-05,0.00127637405366197
"ENSG00000181690.8","PLAG1"," protein_coding","chr8",214.036923275734,1.15530272693649,0.911717468518943,0.00289115418367589,0.0238147355071278
"ENSG00000181847.12","TIGIT"," protein_coding","chr3",321.555989218448,2.80354001211723,0.554650275869967,1.76554373435625e-08,2.60292032278824e-06
"ENSG00000181856.15","SLC2A4"," protein_coding","chr17",360.9302277784,-1.71340364928951,0.862298085967725,0.000948347871186994,0.0108528443056566
"ENSG00000181908.5","LINC02724"," lncRNA","chr11",6.96605800118361,1.42731946815938,0.680915817922403,0.000902339708405757,0.0104783724901658
"ENSG00000182022.18","CHST15"," protein_coding","chr10",2004.20799273041,1.28822478361675,0.398116109863464,4.43064676491518e-05,0.00116363782436412
"ENSG00000182162.11","P2RY8"," protein_coding","chrX",253.272313561149,1.27917540869954,0.723188161077958,0.0015608754588202,0.0153976339049947
"ENSG00000182183.15","SHISAL2A"," protein_coding","chr1",21.6324603099808,1.84080987353356,0.719857767760393,0.000281756812946194,0.00450056194964948
"ENSG00000182195.9","LDOC1"," protein_coding","chrX",977.065613023889,-1.61687615948768,0.53249692744534,7.32079114676931e-05,0.00167091404877073
"ENSG00000182218.9","HHIPL1"," protein_coding","chr14",152.748516881051,1.16170853570965,0.834043019760556,0.00251691657486192,0.0215868538610479
"ENSG00000182366.10","FAM87A"," lncRNA","chr8",13.4301623154278,1.06278306093186,0.680496747117783,0.00206966687097101,0.0187201964831732
"ENSG00000182393.3","IFNL1"," protein_coding","chr19",3.00575623286337,3.99530437385604,1.47958892487858,0.00724443423644959,0.0451948673709008
"ENSG00000182508.14","LHFPL1"," protein_coding","chrX",22.5503146905754,-1.61302655748019,1.02211745048981,0.00198104406541494,0.0181543508912781
"ENSG00000182545.6","RNASE10"," protein_coding","chr14",34.7409728766754,5.13205094956396,1.03094228547384,1.65934653304608e-08,2.4738091230162e-06
"ENSG00000182574.8","CSGALNACT2P1"," processed_pseudogene","chrX",6.58244239535176,1.79110776201154,0.923680385302682,0.00116598138090273,0.0125126999779092
"ENSG00000182612.10","TSPAN10"," protein_coding","chr17",333.539749894206,1.52647970126894,0.756174620942664,0.000972613125067478,0.0110662487739159
"ENSG00000182667.14","NTM"," protein_coding","chr11",273.070699618749,2.31201856039948,0.573439216119617,2.08319174464548e-06,0.000117762287230303
"ENSG00000182795.13","C1orf116"," protein_coding","chr1",11663.5472019694,-1.11378576145121,0.766313245846539,0.00229526598306066,0.0201401974445539
"ENSG00000182836.10","PLCXD3"," protein_coding","chr5",17.4095670450837,-1.38648915857953,1.06415658748822,0.00272689042605452,0.0228717370456691
"ENSG00000182853.12","VMO1"," protein_coding","chr17",229.391129757683,-1.27411903452006,0.843781790839184,0.00210638388891813,0.0189587017501235
"ENSG00000182866.17","LCK"," protein_coding","chr1",571.636242782419,1.29885603127599,0.575261602068701,0.000625822678673543,0.00808544822705967
"ENSG00000182963.11","GJC1"," protein_coding","chr17",406.872949003755,3.33618500503342,0.499888295517625,1.10112456218855e-12,8.8127635025896e-10
"ENSG00000183023.18","SLC8A1"," protein_coding","chr2",310.750157061775,1.63702105248512,0.473879815737671,1.93317410554783e-05,0.000638367253767929
"ENSG00000183150.8","GPR19"," protein_coding","chr12",31.0445379440857,2.38970270624687,0.391031059228018,5.73283925893193e-11,2.17941050477371e-08
"ENSG00000183172.9","SMDT1"," protein_coding","chr22",1953.56380141643,-1.18293153424048,0.241524600698578,3.89811317006749e-08,4.96038978415325e-06
"ENSG00000183196.10","CHST6"," protein_coding","chr16",650.282886233828,-3.46839195817514,0.827602773919369,9.13784665877719e-07,6.01535347258421e-05
"ENSG00000183287.14","CCBE1"," protein_coding","chr18",122.040783994975,2.08845103265946,0.79279405912588,0.000223575684878654,0.00381785923875042
"ENSG00000183486.13","MX2"," protein_coding","chr21",2465.14445728047,1.85427158718984,0.555311583969415,2.92590975104716e-05,0.00085480973351198
"ENSG00000183682.8","BMP8A"," protein_coding","chr1",234.904215284229,3.67694679929779,0.644569270652942,4.551858787446e-10,1.35721256179015e-07
"ENSG00000183688.4","RFLNB"," protein_coding","chr17",1062.90709885532,1.64114352259832,0.511862141643538,4.63618902266331e-05,0.00120223733160024
"ENSG00000183742.13","MACC1"," protein_coding","chr7",1934.50348934079,-2.06388453840942,0.5609296958554,7.76803577209885e-06,0.000328580350398946
"ENSG00000183770.7","FOXL2"," protein_coding","chr3",47.0288497275293,4.02095875660146,0.811725560793328,2.90580004861669e-08,3.82571847959218e-06
"ENSG00000183856.11","IQGAP3"," protein_coding","chr1",1073.14163009588,1.11178390653255,0.518642915500555,0.000816630438922017,0.00976104927400863
"ENSG00000183918.17","SH2D1A"," protein_coding","chrX",116.846307770064,1.85758940526056,0.689246636479967,0.000202300525078392,0.0035481925427965
"ENSG00000183929.7","DUSP5P1"," processed_pseudogene","chr1",7.76488718696493,3.3155421097523,0.825796759409602,3.66323481202503e-06,0.000182939179537138
"ENSG00000183971.10","NPW"," protein_coding","chr16",62.7573374373665,2.03278334088762,0.836526371955001,0.000380074864722743,0.00564514673151226
"ENSG00000184254.17","ALDH1A3"," protein_coding","chr15",1707.6701967545,-1.53075516646681,0.56593449756068,0.000191650161179623,0.0034193720866362
"ENSG00000184378.3","ACTRT3"," protein_coding","chr3",125.642596167915,1.34639454103459,0.283899494940641,8.59052584275272e-08,9.26466888140562e-06
"ENSG00000184445.12","KNTC1"," protein_coding","chr12",1047.84880220131,1.23270996820562,0.330212235823038,7.20317600495416e-06,0.000308549565969959
"ENSG00000184486.10","POU3F2"," protein_coding","chr6",2.63890253410088,1.40660363305888,1.47068614900086,0.00417425101843668,0.0308359232994206
"ENSG00000184492.6","FOXD4L1"," protein_coding","chr2",4.38095644285283,1.93935337000016,0.67645641063661,0.000158193826234475,0.0029960401522636
"ENSG00000184524.6","CEND1"," protein_coding","chr11",15.1689486121642,1.74100883603879,0.473587197430439,9.16478676033897e-06,0.000369177032771112
"ENSG00000184557.4","SOCS3"," protein_coding","chr17",10743.4621000056,-1.14157074475696,0.432840741362118,0.000236925610920822,0.00399218879512697
"ENSG00000184613.11","NELL2"," protein_coding","chr12",2056.15017674702,3.58277590265379,0.689340942725208,8.27577917252561e-09,1.46332134868617e-06
"ENSG00000184661.14","CDCA2"," protein_coding","chr8",481.708250247271,1.13891423909996,0.408628504804075,0.000173660129451208,0.00318932700301908
"ENSG00000184838.15","PRR16"," protein_coding","chr5",105.519704039311,2.0571162362569,0.569989620805686,1.06138365271387e-05,0.000408605835822621
"ENSG00000184845.4","DRD1"," protein_coding","chr5",14.693343456039,-1.56536812086735,0.685111640313742,0.000543960636704995,0.0073114112711111
"ENSG00000184905.9","TCEAL2"," protein_coding","chrX",111.403627223893,-3.78143528233979,0.783646776083877,5.06391047884301e-08,6.08730076652381e-06
"ENSG00000184979.10","USP18"," protein_coding","chr22",503.09459115382,2.2060720008327,0.412427651504479,3.81850613696579e-09,7.9001515063633e-07
"ENSG00000185015.8","CA13"," protein_coding","chr8",467.064002067301,-1.46868838961039,0.42645563006838,1.9249932664131e-05,0.000636356741428494
"ENSG00000185070.11","FLRT2"," protein_coding","chr14",1626.12011822988,2.11696470105563,0.608747973689153,1.76923699800045e-05,0.000596538856099643
"ENSG00000185155.12","MIXL1"," protein_coding","chr1",16.8979986102168,2.15200762509333,0.803209863484739,0.00023256188083679,0.00392720959571866
"ENSG00000185269.12","NOTUM"," protein_coding","chr17",53.5114444128006,1.66283796972053,0.60723321380305,0.000175353597898604,0.00321460456473192
"ENSG00000185275.6","CD24P4"," processed_pseudogene","chrY",19.0856417283244,-1.44590213400927,0.744832579986799,0.00107457804180452,0.0118538781231051
"ENSG00000185338.6","SOCS1"," protein_coding","chr16",357.536657073913,1.1774351552996,0.493191104019102,0.000455532938004321,0.00643479946285434
"ENSG00000185432.12","METTL7A"," protein_coding","chr12",4001.29022358605,-1.72698506233978,0.456484445631396,5.40151894195965e-06,0.000243733524602105
"ENSG00000185507.21","IRF7"," protein_coding","chr11",2274.63482131277,1.24600065181541,0.411175774661294,8.62911483475644e-05,0.0018972022471681
"ENSG00000185565.12","LSAMP"," protein_coding","chr3",296.154365394976,1.40410596241118,0.766323282363663,0.00139141123913963,0.0141860509607621
"ENSG00000185697.16","MYBL1"," protein_coding","chr8",135.058641559472,1.45818180714376,0.40208082278779,1.02396794213604e-05,0.000400281966891817
"ENSG00000185745.10","IFIT1"," protein_coding","chr10",2600.19358750959,3.21222395977768,0.564218050493262,5.44687107182712e-10,1.57185976096547e-07
"ENSG00000185811.19","IKZF1"," protein_coding","chr7",702.729609063765,1.21405709412591,0.66124036661832,0.0014293053764561,0.0144753461252612
"ENSG00000185862.7","EVI2B"," protein_coding","chr17",377.011151842325,1.1251537032644,0.670622764748131,0.00179554812877718,0.0169065031704335
"ENSG00000185942.13","NKAIN3"," protein_coding","chr8",42.6167691908537,-3.25523211408242,0.706741394040548,1.62947923118249e-07,1.53904819434637e-05
"ENSG00000186038.9","HTR3E"," protein_coding","chr3",3.26576973615365,3.18392186627928,1.16272745429459,0.000166521937624711,0.00310288908366145
"ENSG00000186047.10","DLEU7"," protein_coding","chr13",10.4075805917657,1.2225551863406,0.576959473963945,0.000870644313578389,0.0102038171517763
"ENSG00000186074.19","CD300LF"," protein_coding","chr17",96.6965274760271,1.32387007517635,0.732897898885591,0.00144566944081549,0.0145766738713323
"ENSG00000186185.14","KIF18B"," protein_coding","chr17",665.297612730354,1.4286533746698,0.414561877504128,2.07289885883456e-05,0.000669958267733639
"ENSG00000186191.8","BPIFB4"," protein_coding","chr20",2.68060119724663,2.32658438282345,0.785209025192174,0.000160508816649562,0.00302638229433548
"ENSG00000186265.10","BTLA"," protein_coding","chr3",45.927876055346,1.37093108008288,1.04069628067615,0.00265955723091114,0.0224493794237304
"ENSG00000186340.16","THBS2"," protein_coding","chr6",3055.9155315575,2.25379262916452,0.647270602533575,1.73618478034721e-05,0.000588657611200665
"ENSG00000186352.9","ANKRD37"," protein_coding","chr4",366.643951299722,-1.91924571147228,0.464642362594795,1.31744467874268e-06,8.11081882886665e-05
"ENSG00000186564.6","FOXD2"," protein_coding","chr1",34.0060254560783,1.54492959050697,0.575454135246942,0.000216569147682055,0.0037296248518994
"ENSG00000186810.8","CXCR3"," protein_coding","chrX",210.526377622932,1.96828449419935,0.646923482634325,7.2430544938046e-05,0.00166125954992518
"ENSG00000186818.12","LILRB4"," protein_coding","chr19",558.066515024745,2.49601143936855,0.651445214835609,4.56297101903086e-06,0.000214156848150904
"ENSG00000186827.11","TNFRSF4"," protein_coding","chr1",177.933513939064,2.56717994917567,0.398598678062313,5.00542252228176e-12,3.08874489468513e-09
"ENSG00000186891.14","TNFRSF18"," protein_coding","chr1",697.295802745443,1.68345001487997,0.608677687843555,0.000171586355693623,0.00316078487929144
"ENSG00000186952.15","TMEM232"," protein_coding","chr5",23.169454734713,-3.7997009970999,0.48556431290651,0.00603655927689547,0.0397638893844969
"ENSG00000187037.8","GPR141"," protein_coding","chr7",25.9308552766475,2.32586557994462,0.656989444046896,1.44272800749283e-05,0.000514392577864941
"ENSG00000187288.12","CIDEC"," protein_coding","chr3",249.407605303539,-5.18400794105066,1.14649099435804,1.75667797591789e-07,1.63781995888829e-05
"ENSG00000187474.5","FPR3"," protein_coding","chr19",837.006240460566,1.50636196245836,0.596403857693878,0.000334321483402349,0.00510171564210519
"ENSG00000187492.9","CDHR4"," protein_coding","chr3",13.5784454709692,-5.64285112137587,0.626505093370076,0.00567425010807616,0.0380279789636228
"ENSG00000187498.16","COL4A1"," protein_coding","chr13",13477.8642919471,2.79912203537393,0.57288498599273,4.65081913903711e-08,5.63937136860703e-06
"ENSG00000187533.14","PRR27"," protein_coding","chr4",7.65962599134872,-8.25152529313091,1.00621494694647,2.05978202488475e-05,0.000667136855408092
"ENSG00000187608.10","ISG15"," protein_coding","chr1",6617.7226796433,3.74516165702113,0.593167464357765,1.20841971016712e-11,6.12527810755212e-09
"ENSG00000187678.10","SPRY4"," protein_coding","chr5",957.799513658704,1.19108396869327,0.614554414830811,0.00121558481072897,0.0128993652647244
"ENSG00000187775.17","DNAH17"," protein_coding","chr17",983.036914993117,3.62203261584322,0.685211064314458,4.88621403555719e-09,9.64963814697407e-07
"ENSG00000187801.15","ZFP69B"," protein_coding","chr1",101.296645360493,1.00653382280367,0.508652252420123,0.00110924385621133,0.0120926462803315
"ENSG00000187862.12","TTC24"," protein_coding","chr1",13.2578697712596,2.65909704413932,0.713475131796122,8.36741258908103e-06,0.000346228733430914
"ENSG00000187889.13","FYB2"," protein_coding","chr1",29.4494761902308,-4.15487245031149,0.983429177293995,1.02587945264873e-06,6.65246733334882e-05
"ENSG00000187905.10","LRRC74B"," protein_coding","chr22",2.53629828750019,-5.1716205818506,0.813425048655692,0.000642940899856904,0.00823500305434841
"ENSG00000187912.12","CLEC17A"," protein_coding","chr19",20.9596764007502,2.09253628384534,0.817274685124706,0.000279348507615923,0.0044785588624792
"ENSG00000187951.11","AC091057.1"," lncRNA","chr15",174.826590787699,1.16243964046473,0.451985488499726,0.00029411475862261,0.00465396053797577
"ENSG00000188037.12","CLCN1"," protein_coding","chr7",52.0235839565898,-1.42721396759929,0.75638523125548,0.00116856100856905,0.0125339642900575
"ENSG00000188153.14","COL4A5"," protein_coding","chrX",2210.60056481886,1.4860508361636,0.380879312671808,3.77661053213154e-06,0.000185254929215672
"ENSG00000188277.10","C15orf62"," protein_coding","chr15",742.363190678689,-2.09323703197643,0.633580238688698,2.98082189302925e-05,0.000866689638935934
"ENSG00000188282.12","RUFY4"," protein_coding","chr2",100.367484295039,2.54423353298841,0.87867389920385,0.000106714337298107,0.00222294735633379
"ENSG00000188403.7","IGHV1OR15-9"," IG_V_gene","chr15",45.5406072556267,2.1199816330342,4.71499316585691,0.00298686870680227,0.0243081717902
"ENSG00000188404.10","SELL"," protein_coding","chr1",487.033550211101,2.4122402834138,0.664081281104494,9.8412341865252e-06,0.000388199034130728
"ENSG00000188483.8","IER5L"," protein_coding","chr9",353.20955280288,1.03444322836528,0.346240615278529,9.16653326485352e-05,0.00198280068409666
"ENSG00000188501.11","LCTL"," protein_coding","chr15",6.88527334541519,1.76773944782185,0.591285167179179,0.00011336161824721,0.00232322567099219
"ENSG00000188523.9","CFAP77"," protein_coding","chr9",8.07590009468166,-6.70859604165381,0.781043239770286,0.00039742240632905,0.00583621808000261
"ENSG00000188573.8","FBLL1"," protein_coding","chr5",14.0218958689262,-1.57477237395274,0.738263549917874,0.000698498099336292,0.00874214925724882
"ENSG00000188610.12","FAM72B"," protein_coding","chr1",51.560154301269,1.74834216787601,0.474551309870415,8.50448175947601e-06,0.000350945459634931
"ENSG00000188676.13","IDO2"," protein_coding","chr8",10.0243274891344,1.47115182817082,0.802781364797127,0.00142665139848308,0.0144580969617014
"ENSG00000188820.13","CALHM6"," protein_coding","chr6",61.5825014002873,2.41041045383474,0.801548440801662,7.89939910170357e-05,0.00177695580532626
"ENSG00000188822.8","CNR2"," protein_coding","chr1",17.3359385448459,2.37710002159747,0.764645959934884,6.64819825541202e-05,0.00156253209846867
"ENSG00000188846.14","RPL14"," protein_coding","chr3",25054.5921839349,-1.16767517318673,0.226212047438072,1.00084688872997e-08,1.64533818524025e-06
"ENSG00000188933.16","USP32P1"," transcribed_unprocessed_pseudogene","chr17",8.52296892154231,1.85383862116687,0.951776532081834,0.00127507665228105,0.0133609819029871
"ENSG00000189013.14","KIR2DL4"," protein_coding","chr19",53.5855650088045,2.4317273951759,0.754191914064597,4.12281569878725e-05,0.00110473298543803
"ENSG00000189143.9","CLDN4"," protein_coding","chr7",22977.1968861319,-2.16988889020219,0.525901384743609,1.31034533435173e-06,8.08347518329394e-05
"ENSG00000189238.6","LINC00943"," lncRNA","chr12",8.11815775563095,3.82866934900865,0.762508118365838,4.04487931536587e-08,5.08334357926538e-06
"ENSG00000189283.10","FHIT"," protein_coding","chr3",187.388225150296,-1.9821073499377,0.405067716662753,4.00130370732862e-08,5.04944604360934e-06
"ENSG00000189377.9","CXCL17"," protein_coding","chr19",6195.86352568463,-2.36154653343866,0.77466635539991,6.50019071681917e-05,0.00153964408310453
"ENSG00000189420.8","ZFP92"," protein_coding","chrX",92.4898478387439,2.45739791798443,0.569177442275156,6.11340997889895e-07,4.34409200206201e-05
"ENSG00000189423.13","USP32P3"," transcribed_unprocessed_pseudogene","chr17",16.8265540330969,2.71884763286504,0.761652493694156,1.02008295101099e-05,0.000399791015323416
"ENSG00000189430.13","NCR1"," protein_coding","chr19",14.0369029390663,1.84679273386125,0.6839118035337,0.000218626436655903,0.00375713847504531
"ENSG00000196092.14","PAX5"," protein_coding","chr9",135.976191195254,3.24361293690688,0.803379146382468,1.93952726817557e-06,0.00011046225244761
"ENSG00000196159.14","FAT4"," protein_coding","chr4",402.02587310991,1.67757342898521,0.579787038612465,0.000119412056322125,0.00242035485735569
