"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000088854.12","C20orf194"," protein_coding","chr20",386.737422504337,-2.18953189505581,0.39496620722971,1.22690785243651e-09,2.95203669936133e-08
"ENSG00000136011.15","STAB2"," protein_coding","chr12",72.481883854814,-2.18942842586553,0.400326926547368,1.89486400366589e-09,4.37125059210998e-08
"ENSG00000163749.17","CCDC158"," protein_coding","chr4",21.7041158783382,-2.18774266336541,0.416747533504231,7.27260099428171e-09,1.47903560822303e-07
"ENSG00000182487.12","NCF1B"," transcribed_unprocessed_pseudogene","chr7",60.6402072644761,-2.18068727604025,0.484480347590497,2.38483456416643e-07,3.30093647265305e-06
"ENSG00000167261.14","DPEP2"," protein_coding","chr16",94.9662595235797,-2.1787329763652,0.343109091999152,8.21609188715442e-12,3.14478668010918e-10
"ENSG00000230204.1","FTH1P5"," processed_pseudogene","chr6",17.5433384798731,-2.17657114655545,0.454325942139952,1.02714224721613e-07,1.58379967031549e-06
"ENSG00000115590.14","IL1R2"," protein_coding","chr2",1217.71671837733,-2.17448544043485,0.643700582828908,2.29677228474874e-05,0.000183843735680332
"ENSG00000181804.15","SLC9A9"," protein_coding","chr3",288.940890390625,-2.17322365178879,0.359815011294545,6.17726082539346e-11,1.98516368188734e-09
"ENSG00000228013.1","IL6R-AS1"," lncRNA","chr1",7.6093514506558,-2.17276026987206,0.458190284088431,1.10668927135627e-07,1.69119210780047e-06
"ENSG00000174640.15","SLCO2A1"," protein_coding","chr3",2240.74674593097,-2.1705059133828,0.277533918566878,2.32174849462662e-16,2.15929262574758e-14
"ENSG00000136732.16","GYPC"," protein_coding","chr2",651.30153815856,-2.17012831022368,0.410775501358688,5.03548684515965e-09,1.06291325030821e-07
"ENSG00000135678.12","CPM"," protein_coding","chr12",2239.0128064339,-2.16986324330504,0.386145592943171,7.69404834868135e-10,1.94648029073655e-08
"ENSG00000173114.13","LRRN3"," protein_coding","chr7",38.3804966132753,-2.16691050955081,0.359235352298685,6.51693032056387e-11,2.07990682738311e-09
"ENSG00000238078.1","LINC01352"," lncRNA","chr1",5.87235613658139,-2.16366351255369,0.472011293539345,2.90648623374758e-07,3.93241893184573e-06
"ENSG00000171431.4","KRT20"," protein_coding","chr17",38566.1377739648,-2.16011014123682,0.443778858160408,4.34773359546561e-08,7.31564214834747e-07
"ENSG00000153902.14","LGI4"," protein_coding","chr19",433.342503756871,-2.15260568506032,0.565313849053204,4.89684966387786e-06,4.72760102290742e-05
"ENSG00000240225.10","ZNF542P"," transcribed_unprocessed_pseudogene","chr19",177.489970854165,-2.15209546960461,0.337094846273596,6.93442231148415e-12,2.70851359068776e-10
"ENSG00000178226.11","PRSS36"," protein_coding","chr16",184.880134038882,-2.15016178085362,0.243948507141066,4.83004568311603e-20,8.42868939691292e-18
"ENSG00000138193.16","PLCE1"," protein_coding","chr10",2520.41555958581,-2.14839194346361,0.321003312781218,9.71244193662112e-13,4.477932391745e-11
"ENSG00000124749.17","COL21A1"," protein_coding","chr6",84.0749069779935,-2.14538978366504,0.496110094522938,5.42446466121875e-07,6.78486604908818e-06
"ENSG00000244476.3","ERVFRD-1"," protein_coding","chr6",9.90884999293552,-2.13602868846623,0.484310334984365,4.84958196037122e-07,6.14873950272379e-06
"ENSG00000089486.17","CDIP1"," protein_coding","chr16",828.767628313931,-2.13585486454205,0.384758372924068,1.15457556775327e-09,2.81134386932749e-08
"ENSG00000196218.13","RYR1"," protein_coding","chr19",60.684828112167,-2.13416736745018,0.431815029322857,2.6856328637264e-08,4.77645323237433e-07
"ENSG00000245812.3","LINC02202"," lncRNA","chr5",10.4241155917221,-2.13393610551421,0.511615864862268,1.31752831367996e-06,1.49368962645562e-05
"ENSG00000196196.3","HRCT1"," protein_coding","chr9",666.062194043956,-2.13128099550676,0.680406874997211,5.15916689228257e-05,0.000372621804605491
"ENSG00000046653.15","GPM6B"," protein_coding","chrX",379.821738368181,-2.12718256168106,0.512468677404871,1.20405819479438e-06,1.37999014430212e-05
"ENSG00000165269.13","AQP7"," protein_coding","chr9",361.362864040958,-2.12662015976362,0.542180796111161,3.15975327201813e-06,3.21401666258741e-05
"ENSG00000185274.12","GALNT17"," protein_coding","chr7",98.8659431088878,-2.125768291115,0.534368448365006,2.45079282281181e-06,2.57353068401248e-05
"ENSG00000005249.13","PRKAR2B"," protein_coding","chr7",621.73299183204,-2.12514997699849,0.253789693391025,2.41869131067894e-18,3.16555978072649e-16
"ENSG00000215644.10","GCGR"," protein_coding","chr17",6.72096552139184,-2.12384210282193,0.478154925655769,4.93086863563755e-07,6.22747603795811e-06
"ENSG00000064655.19","EYA2"," protein_coding","chr20",469.005816613444,-2.12194517265228,0.801084570495371,0.000208632187657219,0.00125079119818582
"ENSG00000197361.8","FBXL22"," protein_coding","chr15",106.927809563338,-2.11929730138416,0.510281342885005,1.21230327073497e-06,1.38796964943617e-05
"ENSG00000007312.13","CD79B"," protein_coding","chr17",164.808795056024,-2.11729174590912,0.645140522417334,3.14306952471712e-05,0.000241519296006791
"ENSG00000197083.11","ZNF300P1"," transcribed_unprocessed_pseudogene","chr5",22.3398065188106,-2.11638366356727,0.404559743939567,6.89856982919871e-09,1.41538419416012e-07
"ENSG00000057704.13","TMCC3"," protein_coding","chr12",2737.56312476758,-2.1153052017776,0.436909968776132,4.98663381796198e-08,8.25796737058214e-07
"ENSG00000079335.20","CDC14A"," protein_coding","chr1",631.278479517101,-2.11118809055279,0.327325491308205,4.74227191509464e-12,1.9144858435341e-10
"ENSG00000130224.15","LRCH2"," protein_coding","chrX",92.4820815277107,-2.10851436465876,0.446030389548563,8.59024402835973e-08,1.3482695390353e-06
"ENSG00000204099.12","NEU4"," protein_coding","chr2",1262.77319822891,-2.10847715611092,0.448607928119014,1.00317432766708e-07,1.55348436676613e-06
"ENSG00000158473.8","CD1D"," protein_coding","chr1",251.758525212532,-2.10348415716208,0.369926265570845,5.18786957673165e-10,1.37684276959572e-08
"ENSG00000163606.11","CD200R1"," protein_coding","chr3",76.6579865690291,-2.10329502116333,0.429862970224343,3.36296661868697e-08,5.82471560882293e-07
"ENSG00000184524.6","CEND1"," protein_coding","chr11",24.8999523811096,-2.10061534812722,0.478261130437569,4.3622929914996e-07,5.60757647200373e-06
"ENSG00000224189.8","HAGLR"," lncRNA","chr2",1189.54470299092,-2.0925082388465,0.575919266051251,9.3459019320436e-06,8.4123484445444e-05
"ENSG00000225465.9","RFPL1S"," lncRNA","chr22",6.42577470578064,-2.08965799827496,0.432390382186667,7.62048092366507e-08,1.21247828343294e-06
"ENSG00000137726.17","FXYD6"," protein_coding","chr11",348.158811041544,-2.08666302201072,0.541728041148258,4.06789455927276e-06,4.00837041909154e-05
"ENSG00000105369.10","CD79A"," protein_coding","chr19",1106.69079173228,-2.0857606737398,0.662343711887207,4.9126451717201e-05,0.00035664199727956
"ENSG00000233093.6","LINC00892"," lncRNA","chrX",14.3189259689635,-2.08343102490473,0.419210668777799,2.3086309501146e-08,4.16297463215665e-07
"ENSG00000107736.21","CDH23"," protein_coding","chr10",119.892772622944,-2.08217177489241,0.289893262079201,3.28691351229105e-14,2.02058027996104e-12
"ENSG00000178301.4","AQP11"," protein_coding","chr11",188.352544581498,-2.07925989640726,0.231349826792713,3.8059593780891e-06,3.78662856752275e-05
"ENSG00000214491.8","SEC14L6"," protein_coding","chr22",11.4205693628681,-2.07762761955328,0.441596069599427,1.27475891939866e-07,1.90497813102401e-06
"ENSG00000150510.17","FAM124A"," protein_coding","chr13",108.581126526515,-2.07626066418142,0.508123893709415,1.55992364806801e-06,1.72864464899254e-05
"ENSG00000163239.12","TDRD10"," protein_coding","chr1",22.5487609695924,-2.0715124606141,0.36933603837201,1.17480516030795e-09,2.84991224912371e-08
"ENSG00000129244.9","ATP1B2"," protein_coding","chr17",91.8874610917838,-2.07061309649877,0.51627455865922,2.22661701482101e-06,2.36104328869847e-05
"ENSG00000139508.15","SLC46A3"," protein_coding","chr13",2038.3424656847,-2.06904878703459,0.393904613598409,5.99173513274118e-09,1.24403735881384e-07
"ENSG00000034239.11","EFCAB1"," protein_coding","chr8",9.36592306243023,-2.06892728982998,0.394997270300807,1.05193395377889e-08,2.04575627751678e-07
"ENSG00000143416.21","SELENBP1"," protein_coding","chr1",29154.4200175138,-2.06756396228231,0.445863560275119,1.24245768168608e-07,1.8670227514892e-06
"ENSG00000175287.19","PHYHD1"," protein_coding","chr9",96.7485228859463,-2.06748706953506,0.368957553698305,8.22860425821616e-10,2.06242499624077e-08
"ENSG00000166501.14","PRKCB"," protein_coding","chr16",589.771145355716,-2.06543292999393,0.508524346558396,1.72291691261745e-06,1.88735866182036e-05
"ENSG00000138678.11","GPAT3"," protein_coding","chr4",1030.90045280355,-2.0653684966935,0.440012111756503,1.03285733735165e-07,1.59034551497912e-06
"ENSG00000112782.19","CLIC5"," protein_coding","chr6",4815.21925544817,-2.06403700662704,0.321010271042408,5.58315610229614e-12,2.21537996049301e-10
"ENSG00000166482.12","MFAP4"," protein_coding","chr17",4454.92794345275,-2.06342964097857,0.502527420447462,1.4410551131308e-06,1.61455874566791e-05
"ENSG00000249231.8","CASC16"," lncRNA","chr16",10.6877620596492,-2.06286442305062,0.471822827827108,4.84104543732223e-07,6.14031468560395e-06
"ENSG00000177098.9","SCN4B"," protein_coding","chr11",227.689912610701,-2.0589020446892,0.36277956530809,4.97587176571322e-11,1.62809320334193e-09
"ENSG00000224650.2","IGHV3-74"," IG_V_gene","chr14",1805.78014048418,-2.05847590782659,0.650090760760261,4.65715033392514e-05,0.000339613088156689
"ENSG00000184613.11","NELL2"," protein_coding","chr12",124.732081614849,-2.05266351715755,0.433706049538951,3.39353546458577e-05,0.000258501230015313
"ENSG00000226329.2","AC005682.1"," unprocessed_pseudogene","chr7",12.6390207510593,-2.05094242291906,0.441475654677683,1.17299272491779e-07,1.77579281088534e-06
"ENSG00000186469.8","GNG2"," protein_coding","chr14",632.148234574924,-2.04901182931959,0.294504772549531,1.46944026865824e-13,7.89653845034921e-12
"ENSG00000154553.16","PDLIM3"," protein_coding","chr4",1009.88709838908,-2.04420604466537,0.466699056081597,4.39971869733793e-07,5.64897426733365e-06
"ENSG00000182636.8","NDN"," protein_coding","chr15",688.393815438334,-2.0428107920514,0.346751366900958,1.53845926354237e-10,4.51086818211909e-09
"ENSG00000197943.10","PLCG2"," protein_coding","chr16",976.231010442156,-2.04047740703573,0.422181491310199,5.20003397911967e-08,8.57235258807325e-07
"ENSG00000189221.10","MAOA"," protein_coding","chrX",13489.2106985537,-2.03468436444614,0.446819135188001,1.96033253641659e-07,2.76765869799955e-06
"ENSG00000128040.11","SPINK2"," protein_coding","chr4",36.9610548047417,-2.02894841579595,0.582860530001975,1.70393147123746e-05,0.000141665491017995
"ENSG00000197253.13","TPSB2"," protein_coding","chr16",614.69477734191,-2.02869957050799,0.443215985576633,1.78699497043132e-07,2.55741987435008e-06
"ENSG00000117472.10","TSPAN1"," protein_coding","chr1",33927.7166316913,-2.02756055591937,0.38827897053473,7.0506576144845e-09,1.44294105465598e-07
"ENSG00000231424.3","BX284613.2"," lncRNA","chr1",19.5827149058305,-2.02403447680557,0.481538100406427,1.00100077776108e-06,1.17167267380343e-05
"ENSG00000144712.12","CAND2"," protein_coding","chr3",103.192445994719,-2.02123831173924,0.427446630751692,8.63703276553919e-08,1.35430342755493e-06
"ENSG00000197629.6","MPEG1"," protein_coding","chr11",2407.53622569419,-2.0195084592379,0.427941203398791,9.08099881791713e-08,1.41775401458372e-06
"ENSG00000177272.9","KCNA3"," protein_coding","chr1",62.3538128099013,-2.01775682293499,0.576710891101109,1.43413500580676e-05,0.000122144198421611
"ENSG00000186684.14","CYP27C1"," protein_coding","chr2",24.309859540255,-2.01656053893413,0.387456524983924,7.12118064700481e-09,1.45096849617377e-07
"ENSG00000169026.13","SLC49A3"," protein_coding","chr4",190.420181416163,-2.01090316516025,0.297172347476321,5.32059223439202e-13,2.58140183473686e-11
"ENSG00000112182.15","BACH2"," protein_coding","chr6",68.6045680181184,-2.00980229429397,0.3001272515758,0.00306354015528151,0.0122323024185173
"ENSG00000173068.18","BNC2"," protein_coding","chr9",305.934630530495,-2.0075742857755,0.523952010642688,4.43123067957803e-06,4.33219534330553e-05
"ENSG00000211651.3","IGLV1-44"," IG_V_gene","chr22",1821.87705496965,-2.0048889114508,0.578912726026821,1.72965066874178e-05,0.000143399748163527
"ENSG00000073711.11","PPP2R3A"," protein_coding","chr3",646.476077124233,-1.99832370809192,0.232847706398177,4.39941005443342e-19,6.49072961576364e-17
"ENSG00000107518.18","ATRNL1"," protein_coding","chr10",35.7057746762408,-1.99742227221452,0.489822224987649,1.75810243950705e-06,1.91813408341243e-05
"ENSG00000169764.16","UGP2"," protein_coding","chr2",8964.11112502751,-1.99435063403154,0.249618185198188,6.09048907343804e-17,6.35643390178945e-15
"ENSG00000224307.2","AL161785.1"," lncRNA","chr9",13.4932704607035,-1.99086370868601,0.504047070268178,2.77451593525137e-06,2.86526370430763e-05
"ENSG00000085552.17","IGSF9"," protein_coding","chr1",1942.67855533383,-1.99040198865563,0.331151407368453,7.90137700446906e-11,2.47551056767429e-09
"ENSG00000259834.1","AL365361.1"," lncRNA","chr1",108.938153973694,-1.9899264375699,0.500029750227278,2.35755619545379e-06,2.48688849502889e-05
"ENSG00000115252.18","PDE1A"," protein_coding","chr2",225.891649679022,-1.98819851523499,0.413622844901572,5.87404577834956e-08,9.59053208620071e-07
"ENSG00000156475.18","PPP2R2B"," protein_coding","chr5",57.8404930582907,-1.9881786370527,0.478084811947583,1.14044592458744e-06,1.31591161821042e-05
"ENSG00000083814.13","ZNF671"," protein_coding","chr19",108.252154519085,-1.9806279668259,0.31762329184756,1.71292308454093e-11,6.15022759712716e-10
"ENSG00000105492.16","SIGLEC6"," protein_coding","chr19",61.0673911625701,-1.98032696139113,0.412618758110478,5.84057082326795e-08,9.5454807543621e-07
"ENSG00000262209.3","PCDHGB3"," protein_coding","chr5",13.201243995055,-1.97928554989965,0.45913902726677,7.30256697433524e-07,8.88739103310735e-06
"ENSG00000109339.24","MAPK10"," protein_coding","chr4",178.350892644976,-1.97552047033348,0.321083201067872,3.33942531369755e-11,1.1185868610113e-09
"ENSG00000011465.18","DCN"," protein_coding","chr12",14451.4931773338,-1.971236771315,0.457483234497068,6.03715903903081e-07,7.49346493647656e-06
"ENSG00000234817.2","ECI2-DT"," lncRNA","chr6",11.6332614664899,-1.97059318529592,0.393559779400896,2.18941603965332e-08,3.97895105347522e-07
"ENSG00000186715.11","MST1L"," transcribed_unprocessed_pseudogene","chr1",65.5553121124082,-1.9702768992357,0.456098448118774,6.31946976770321e-07,7.80507419026297e-06
"ENSG00000229056.2","HECW2-AS1"," lncRNA","chr2",18.748741122886,-1.96939148591819,0.463191782991198,7.01144665922092e-07,8.57165859378503e-06
"ENSG00000166311.10","SMPD1"," protein_coding","chr11",2051.85434919685,-1.96556658332737,0.213017615615929,1.00214745802493e-21,2.41894953188569e-19
"ENSG00000251141.6","MRPS30-DT"," lncRNA","chr5",33.5136739945632,-1.96446318181825,0.442116444958761,3.81671202367602e-07,5.00334567304024e-06
"ENSG00000185869.15","ZNF829"," protein_coding","chr19",56.440346986281,-1.9643215455075,0.392433878495649,2.21613969121506e-08,4.02526368760259e-07
"ENSG00000171503.12","ETFDH"," protein_coding","chr4",1682.1091411465,-1.96339776935803,0.222178866147321,4.37584830558243e-20,7.80391671992278e-18
"ENSG00000169213.7","RAB3B"," protein_coding","chr1",324.458040938121,-1.96202407956438,0.309335011544319,1.04257012734052e-11,3.90759136180353e-10
"ENSG00000187091.14","PLCD1"," protein_coding","chr3",2224.11076352248,-1.96173955080123,0.350847665316867,9.27622154440095e-10,2.30013444528775e-08
"ENSG00000240583.13","AQP1"," protein_coding","chr7",3497.21731852418,-1.95981833938763,0.444978738058304,3.94441607442379e-07,5.14063157842956e-06
"ENSG00000139117.14","CPNE8"," protein_coding","chr12",597.458832949444,-1.9568366728544,0.48911658040952,2.23975303056577e-06,2.3734216084265e-05
"ENSG00000121406.9","ZNF549"," protein_coding","chr19",150.906031604207,-1.9531412959087,0.399027606518597,3.85963367553437e-08,6.56927057370187e-07
"ENSG00000054356.14","PTPRN"," protein_coding","chr2",91.1447255218711,-1.9511890786517,0.675379217378501,0.000108097267601153,0.00070844736631595
"ENSG00000106853.20","PTGR1"," protein_coding","chr9",1474.87950050504,-1.95042592413103,0.211626398895685,0.00162252396615104,0.00717296144011582
"ENSG00000042445.14","RETSAT"," protein_coding","chr2",9817.64410026437,-1.94738393344579,0.266752386902316,1.10289363417236e-14,7.44235375841296e-13
"ENSG00000147036.12","LANCL3"," protein_coding","chrX",148.025211725198,-1.94637206900958,0.387599121190419,2.13110821251128e-08,3.88421302758401e-07
"ENSG00000168077.14","SCARA3"," protein_coding","chr8",533.10255924557,-1.94490354466686,0.274300888707921,5.84526956006367e-14,3.36990691617312e-12
"ENSG00000137094.15","DNAJB5"," protein_coding","chr9",341.175901762485,-1.93460168667006,0.469308211405983,1.38131135592995e-06,1.55635306091734e-05
"ENSG00000241755.1","IGKV1-9"," IG_V_gene","chr2",1726.47408046691,-1.93049950379546,0.657919483841647,9.62022760842862e-05,0.000640257018073357
"ENSG00000255774.2","LINC02747"," lncRNA","chr11",764.030068851767,-1.93039698571595,0.332024616136656,2.48177211665191e-10,6.98641451537622e-09
"ENSG00000176919.13","C8G"," protein_coding","chr9",138.88044776469,-1.9300058244572,0.545151359098849,1.35870399122264e-05,0.000116607123604189
"ENSG00000225969.2","ABHD11-AS1"," transcribed_unitary_pseudogene","chr7",468.309402963955,-1.92485934406704,0.349164603757244,1.46789044023064e-09,3.46784009531634e-08
"ENSG00000173198.6","CYSLTR1"," protein_coding","chrX",128.014084976496,-1.92356447843536,0.311538823870477,2.42521187892068e-11,8.3920604654592e-10
"ENSG00000136274.9","NACAD"," protein_coding","chr7",107.604005760984,-1.92010737369677,0.404254238557549,8.19762453173216e-08,1.2941561140611e-06
"ENSG00000245468.4","LINC02447"," lncRNA","chr4",18.8277396834036,-1.91713226854143,0.415546148665354,1.78149872737121e-07,2.55067868076819e-06
"ENSG00000211937.3","IGHV2-5"," IG_V_gene","chr14",1559.42570672616,-1.91703352011656,0.637631263555119,7.77211900924208e-05,0.000531201176672941
"ENSG00000172724.12","CCL19"," protein_coding","chr9",337.495003610631,-1.91634019697573,0.693368021391755,0.000156329589659881,0.000974859908007764
"ENSG00000171992.13","SYNPO"," protein_coding","chr5",5024.05879621925,-1.9132694649052,0.302509939589787,1.08386905002559e-11,4.04835691895635e-10
"ENSG00000106571.15","GLI3"," protein_coding","chr7",315.597466080245,-1.91109770765215,0.550900704337962,1.71333333557622e-05,0.000142301364908222
"ENSG00000185818.8","NAT8L"," protein_coding","chr4",37.5563063136219,-1.91097975304104,0.606063385166735,5.21460915668395e-05,0.000376040399928122
"ENSG00000172794.20","RAB37"," protein_coding","chr17",370.715488390899,-1.91097485724153,0.379772591188315,1.94916740352559e-08,3.57233628366084e-07
"ENSG00000188373.5","C10orf99"," protein_coding","chr10",6290.01473185754,-1.90572104983656,0.549585376170845,1.74109298945077e-05,0.000144164276152023
"ENSG00000239951.1","IGKV3-20"," IG_V_gene","chr2",6573.88437990123,-1.90496574504557,0.56445913703279,2.36460670443819e-05,0.000188529610446217
"ENSG00000156299.13","TIAM1"," protein_coding","chr21",225.004643809088,-1.90489718005628,0.337701702583983,6.71826313065636e-10,1.7265351123899e-08
"ENSG00000145335.17","SNCA"," protein_coding","chr4",78.5869936786264,-1.90288761699066,0.416707495170037,2.06645938186085e-07,2.89607679691016e-06
"ENSG00000185339.9","TCN2"," protein_coding","chr22",2615.77733818569,-1.90041813756831,0.381947075484103,2.56757024657905e-08,4.58962372198351e-07
"ENSG00000046889.19","PREX2"," protein_coding","chr8",188.449044802281,-1.90003404880452,0.28002101678216,4.99433231011642e-13,2.4340245964228e-11
"ENSG00000187239.17","FNBP1"," protein_coding","chr9",2358.75317800613,-1.89831631423914,0.28344759000011,8.53995874546765e-13,3.98267687811579e-11
"ENSG00000253485.2","PCDHGA5"," protein_coding","chr5",21.7733592164392,-1.8972743091715,0.358308029058733,5.19621432597447e-09,1.09305719113726e-07
"ENSG00000076555.15","ACACB"," protein_coding","chr12",1715.80669071759,-1.89716586711994,0.27913966996762,4.70144671460263e-13,2.30512926680623e-11
"ENSG00000165496.5","RPL10L"," protein_coding","chr14",30.3508824655895,-1.89144663218415,0.528315645113122,1.27865456463997e-05,0.000110673519624225
"ENSG00000259120.3","SMIM6"," protein_coding","chr17",256.199462458651,-1.88844934629492,0.329537194813135,4.27623910629733e-10,1.15955028330993e-08
"ENSG00000166920.13","C15orf48"," protein_coding","chr15",4180.86578593347,-1.88817295712253,0.42237804129022,2.82797403354449e-07,3.84060172304548e-06
"ENSG00000249249.2","AC010226.1"," lncRNA","chr5",27.4621145374526,-1.88690419822866,0.378959769726957,2.80938503763837e-08,4.97474192862336e-07
"ENSG00000240382.3","IGKV1-17"," IG_V_gene","chr2",971.774038545339,-1.88458985953957,0.696043968626257,0.000183030928370497,0.00111774560170265
"ENSG00000272463.1","AL357054.4"," lncRNA","chr6",78.7052792551192,-1.88289500095268,0.331390672761561,5.30502500077071e-10,1.40422744546647e-08
"ENSG00000100285.10","NEFH"," protein_coding","chr22",37.0306417976958,-1.88141434453274,0.430260929034943,4.47480723787061e-07,5.7324648691382e-06
"ENSG00000198771.11","RCSD1"," protein_coding","chr1",839.910936718866,-1.87943850942354,0.356778150323639,5.51802476179461e-09,1.15775079326651e-07
"ENSG00000122224.18","LY9"," protein_coding","chr1",141.540612528137,-1.87844236996535,0.50137626173881,5.96997506690542e-06,5.637865892395e-05
"ENSG00000137672.13","TRPC6"," protein_coding","chr11",78.8328245131896,-1.87650899213433,0.349697549705774,3.00628113333379e-09,6.65152508696307e-08
"ENSG00000155545.20","MIER3"," protein_coding","chr5",2998.40428937329,-1.87620768369808,0.358437203857678,6.60150535168178e-09,1.35700861751037e-07
"ENSG00000231246.2","LINC02884"," lncRNA","chr1",111.120504878754,-1.87574312183506,0.414321461504272,2.36045995924157e-07,3.27417988705397e-06
"ENSG00000141750.7","STAC2"," protein_coding","chr17",10.1287274564496,-1.87317756275036,0.451200189418737,1.77867950102336e-06,1.938629256018e-05
"ENSG00000233237.8","LINC00472"," lncRNA","chr6",36.3928092625488,-1.87232924669423,0.449614652759108,1.17284631108672e-06,1.34707167605282e-05
"ENSG00000211679.2","IGLC3"," IG_C_gene","chr22",5059.4541140145,-1.87058463428835,0.563342865090556,2.90749749586154e-05,0.000225607348124968
"ENSG00000139540.12","SLC39A5"," protein_coding","chr12",5976.16128270922,-1.87040137113628,0.483359491453742,3.75642578909106e-06,3.74695968845475e-05
"ENSG00000250742.4","LINC02381"," lncRNA","chr12",83.6124534147986,-1.86745620144906,0.310012868296586,7.3077068470301e-11,2.3050879382012e-09
"ENSG00000124507.11","PACSIN1"," protein_coding","chr6",38.1341154501943,-1.86708515714833,0.404114875209825,1.72905192111102e-07,2.48215688878468e-06
"ENSG00000144031.12","ANKRD53"," protein_coding","chr2",21.3653577906566,-1.86430865841518,0.379306635852045,3.91421148634333e-08,6.64877423345001e-07
"ENSG00000188488.14","SERPINA5"," protein_coding","chr14",66.4679690330874,-1.85898160340435,0.484371280827492,4.56422596131232e-06,4.45145497140268e-05
"ENSG00000095637.22","SORBS1"," protein_coding","chr10",3990.52829557483,-1.85674546898524,0.513389055258658,1.00644695650168e-05,8.96713019877337e-05
"ENSG00000227372.12","TP73-AS1"," transcribed_unitary_pseudogene","chr1",242.328006729271,-1.85658146087978,0.360514986206732,1.0494370157467e-08,2.04334892964045e-07
"ENSG00000203739.4","PRDX6-AS1"," lncRNA","chr1",72.7664676823734,-1.85595073358833,0.34056594004465,2.06421158789167e-09,4.72497741324315e-08
"ENSG00000144230.16","GPR17"," protein_coding","chr2",29.1224757066546,-1.85390949472167,0.556651701930189,3.13028475880981e-05,0.000240593849636393
"ENSG00000226564.1","FTH1P20"," processed_pseudogene","chr2",101.876517807689,-1.85182363401482,0.433209134163111,7.71955108426488e-07,9.3423262152524e-06
"ENSG00000149451.18","ADAM33"," protein_coding","chr20",350.238397204696,-1.84957234454643,0.619999729948449,8.4134931972264e-05,0.000570353304502035
"ENSG00000171659.15","GPR34"," protein_coding","chrX",339.728987631963,-1.84662018656527,0.464241039430301,2.44790258736812e-06,2.57141866393213e-05
"ENSG00000280186.1","AL359258.3"," TEC","chr1",11.5119444745439,-1.84601291312799,0.437611917081352,1.28567247253333e-06,1.46319625222605e-05
"ENSG00000270265.1","AC104819.3"," lncRNA","chr4",17.1140688315636,-1.84449682230274,0.4175284896187,5.04361601397945e-07,6.35010428943929e-06
"ENSG00000188906.16","LRRK2"," protein_coding","chr12",205.737456426349,-1.84383503767544,0.362135604874883,1.3872073207609e-08,2.62236314602547e-07
"ENSG00000179674.4","ARL14"," protein_coding","chr3",953.300735774335,-1.84323201253315,0.448920873630222,1.47274314995817e-06,1.64325531664979e-05
"ENSG00000198944.6","SOWAHA"," protein_coding","chr5",960.638169593397,-1.84307140667125,0.318256269507451,9.47444729059028e-05,0.000631980292145457
"ENSG00000166086.13","JAM3"," protein_coding","chr11",356.393560646055,-1.84162755470697,0.377662956872667,4.23144492756838e-08,7.14962204367592e-07
"ENSG00000135424.18","ITGA7"," protein_coding","chr12",966.104607222697,-1.84117821386064,0.446789088689578,1.37923839376569e-06,1.55550103491476e-05
"ENSG00000165124.18","SVEP1"," protein_coding","chr9",987.326726300889,-1.84027744865552,0.612929430727433,7.94304798385525e-05,0.000541174331360146
"ENSG00000280040.1","AC095031.1"," TEC","chr1",22.2870388711449,-1.84025236129229,0.356209559629819,1.01090190453481e-08,1.97542769520715e-07
"ENSG00000143603.19","KCNN3"," protein_coding","chr1",299.646277534258,-1.83940080567885,0.412110335048329,3.0438188966901e-07,4.09094301237132e-06
"ENSG00000103647.13","CORO2B"," protein_coding","chr15",122.586440610238,-1.83927783565288,0.563063984164655,3.56120305824821e-05,0.000269313906953915
"ENSG00000134955.12","SLC37A2"," protein_coding","chr11",544.138788364439,-1.83825867112274,0.430630857922782,7.21512845079522e-07,8.79746954379832e-06
"ENSG00000166313.19","APBB1"," protein_coding","chr11",453.118922116645,-1.83736843624565,0.352454081745349,7.46535587360802e-09,1.51349482164628e-07
"ENSG00000158406.5","H4C8"," protein_coding","chr6",88.9669892972712,-1.83600969630723,0.312797065693037,1.64221389254161e-10,4.78482751562978e-09
"ENSG00000258405.11","ZNF578"," protein_coding","chr19",14.3916300133482,-1.83198622577354,0.39550964133197,1.53434995155826e-07,2.24507040495146e-06
"ENSG00000286646.1","AL121933.2"," lncRNA","chr6",22.8403122742891,-1.82807580643027,0.365713990408903,2.336162300853e-08,4.20561042490775e-07
"ENSG00000067113.17","PLPP1"," protein_coding","chr5",1698.48754313297,-1.82778787776243,0.258495046127524,6.06116593733459e-14,3.48200573440719e-12
"ENSG00000198673.10","TAFA2"," protein_coding","chr12",48.0559506492689,-1.82583291023395,0.309659811738812,1.6689572521569e-10,4.8516076903833e-09
"ENSG00000137558.9","PI15"," protein_coding","chr8",171.512607086003,-1.82039602067649,0.488408931266948,6.68456472271041e-06,6.24546925071199e-05
"ENSG00000153898.13","MCOLN2"," protein_coding","chr1",693.582041672072,-1.81708061577681,0.875362843270305,0.000798825092276352,0.00395790945582443
"ENSG00000273472.1","AC096733.2"," lncRNA","chr4",18.0350493345824,-1.81599012105826,0.377569446119831,7.18710236087225e-08,1.14972384637354e-06
"ENSG00000179144.5","GIMAP7"," protein_coding","chr7",395.941791498726,-1.81572842495718,0.353010263851442,1.03146508973199e-08,2.01197679582457e-07
