"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000174885.13","NLRP6"," protein_coding","chr11",154.076630988813,-2.6003825094514,0.493315414491391,5.86315690450553e-09,6.35062843473902e-08
"ENSG00000089220.5","PEBP1"," protein_coding","chr12",51221.5051672903,-2.59577254787311,0.303190363095983,5.468369668583e-19,2.94837106955448e-17
"ENSG00000012504.15","NR1H4"," protein_coding","chr12",2424.35368619369,-2.58755475594864,0.31738997380546,1.85809283729573e-17,7.85450783072174e-16
"ENSG00000137563.13","GGH"," protein_coding","chr8",2506.7586174158,-2.58630957016705,0.448286024449912,3.57726764990174e-10,4.77552952311139e-09
"ENSG00000076258.10","FMO4"," protein_coding","chr1",1120.79338530474,-2.5854113710902,0.318835285590207,2.5200696901065e-17,1.05011303986738e-15
"ENSG00000172893.16","DHCR7"," protein_coding","chr11",6735.14747029071,-2.5800996894074,0.320519728290648,4.04852644079016e-17,1.63335363418268e-15
"ENSG00000256148.1","AP000763.2"," processed_pseudogene","chr11",5.74051299169516,-2.57877093887098,0.531979602321416,6.93082327155093e-08,6.18620514099966e-07
"ENSG00000198727.2","MT-CYB"," protein_coding","chrM",506919.660403453,-2.57852131686239,0.269975527731213,6.37972001705331e-23,6.22374759790729e-21
"ENSG00000198899.2","MT-ATP6"," protein_coding","chrM",272935.838823212,-2.57742066742474,0.258887566461559,1.18933709957393e-24,1.52827197610008e-22
"ENSG00000267390.1","AC036176.1"," lncRNA","chr18",142.686965850919,-2.57615381074974,0.31740690551026,2.2460059200883e-17,9.3993897680137e-16
"ENSG00000185100.11","ADSS1"," protein_coding","chr14",642.275303589546,-2.57461733880114,0.454340423861105,6.53103081980413e-10,8.32257046670453e-09
"ENSG00000117054.14","ACADM"," protein_coding","chr1",6107.74872038828,-2.57394679479161,0.281837984502044,3.3383311195822e-21,2.4527904389696e-19
"ENSG00000143028.9","SYPL2"," protein_coding","chr1",281.267094913432,-2.57089615660672,0.673914964463132,5.09721371708233e-06,3.1400343593152e-05
"ENSG00000101974.14","ATP11C"," protein_coding","chrX",1827.05450547892,-2.5675730959378,0.277007210604707,9.41080587455753e-22,7.56502663078718e-20
"ENSG00000186951.16","PPARA"," protein_coding","chr22",3095.4434242972,-2.56358533890974,0.319294902489618,4.83809081951778e-17,1.91742216188198e-15
"ENSG00000158473.8","CD1D"," protein_coding","chr1",550.607595848624,-2.55597720915605,0.273756142104454,4.92155933557123e-22,4.12520012239302e-20
"ENSG00000101695.9","RNF125"," protein_coding","chr18",1075.92173678479,-2.55185098866952,0.564258857538074,2.47856029978797e-07,1.99936740554523e-06
"ENSG00000214842.5","RAD51AP2"," protein_coding","chr2",5.73449006274148,-2.5517139428381,0.682803380808589,7.66950711974847e-06,4.55161451019213e-05
"ENSG00000278518.1","AL161645.1"," lncRNA","chr10",8.83601318572272,-2.55039708838601,0.510245268837806,3.19486652467849e-08,3.05144275240166e-07
"ENSG00000119471.15","HSDL2"," protein_coding","chr9",4696.59235535465,-2.54972431365889,0.325051881809825,2.1267091068856e-16,7.51927005318135e-15
"ENSG00000170214.5","ADRA1B"," protein_coding","chr5",335.064382709606,-2.54856790490545,0.421633286351364,6.79600744779271e-11,1.02287276184038e-09
"ENSG00000164161.10","HHIP"," protein_coding","chr4",309.575983736802,-2.54789130530009,0.516775382907555,3.45386555820266e-08,3.28269157599262e-07
"ENSG00000248527.1","MTATP6P1"," unprocessed_pseudogene","chr1",34336.4110859588,-2.54701956246384,0.185075253646301,2.22902021494852e-44,3.25091453249167e-41
"ENSG00000104325.7","DECR1"," protein_coding","chr8",8409.93755132496,-2.54598172729067,0.29220434671549,1.45301672657321e-19,8.44283762896692e-18
"ENSG00000273291.5","AC092042.3"," protein_coding","chr3",6.51887877977932,-2.54308077631837,0.703610061597509,1.27685544372203e-05,7.22775013350045e-05
"ENSG00000172340.15","SUCLG2"," protein_coding","chr3",6904.89399766643,-2.54259386370978,0.241154294430044,3.12626941970708e-27,5.59448789591631e-25
"ENSG00000169439.12","SDC2"," protein_coding","chr8",9874.71567414045,-2.53925398615948,0.541555599272444,1.13311534699309e-07,9.70970668520607e-07
"ENSG00000237413.5","MGC27382"," lncRNA","chr1",40.4248418712043,-2.536781888554,0.454244781611907,1.0450547844522e-09,1.2824233490823e-08
"ENSG00000122490.19","SLC66A2"," protein_coding","chr18",5219.06691868863,-2.53481573077417,0.279500697222145,5.82249007164971e-21,4.07281086091008e-19
"ENSG00000255231.1","MRPS36P4"," processed_pseudogene","chr11",4.79867852876615,-2.53395278519517,0.682476374578218,9.07190671445021e-06,5.31575827548811e-05
"ENSG00000214530.9","STARD10"," protein_coding","chr11",10404.1141115901,-2.52877405099288,0.301629475744467,2.47217734961881e-18,1.20385544425761e-16
"ENSG00000066583.12","ISOC1"," protein_coding","chr5",2385.3180360378,-2.52564066162977,0.227155753085583,5.20307358309909e-30,1.33130222232822e-27
"ENSG00000114737.16","CISH"," protein_coding","chr3",1889.44197514472,-2.52400621499029,0.526841603792916,6.93634334531456e-08,6.18734553637555e-07
"ENSG00000240303.8","ACAD11"," protein_coding","chr3",41.8895069335465,-2.51968127757842,0.444417394567781,7.05015214378644e-10,8.91786157337844e-09
"ENSG00000163293.12","NIPAL1"," protein_coding","chr4",675.329398358563,-2.51677504820796,0.424185123122349,1.35207755618169e-10,1.93422021757056e-09
"ENSG00000285872.1","AC007240.3"," lncRNA","chr2",64.8681613081125,-2.51637932867534,0.355419706520487,6.69342356071329e-14,1.65178064164506e-12
"ENSG00000162817.7","C1orf115"," protein_coding","chr1",5463.03990474989,-2.51526615988183,0.273289635230094,1.76115450034184e-21,1.36625307501253e-19
"ENSG00000243069.8","ARHGEF26-AS1"," lncRNA","chr3",32.7065295999328,-2.51380127819372,0.287540604145954,1.27158843185018e-19,7.49312383204806e-18
"ENSG00000049246.14","PER3"," protein_coding","chr1",983.922508251005,-2.51067212237935,0.411335746883565,4.75500486988471e-11,7.3385575158554e-10
"ENSG00000198804.2","MT-CO1"," protein_coding","chrM",1042831.01191863,-2.50891399533995,0.292988254353407,5.34410409976697e-19,2.89140026269616e-17
"ENSG00000177688.7","SUMO4"," protein_coding","chr6",9.13210941658172,-2.50773701678809,0.607632734609393,1.55575331508428e-06,1.06650454636177e-05
"ENSG00000135144.7","DTX1"," protein_coding","chr12",1120.82473650077,-2.50277541467064,0.430947310547176,2.86016961294755e-10,3.88399848417444e-09
"ENSG00000251139.2","AC084871.1"," lncRNA","chr4",4.82187266771794,-2.5007642623065,0.901947360799238,0.000179417892007496,0.000777744165844354
"ENSG00000198888.2","MT-ND1"," protein_coding","chrM",312317.253930984,-2.49871932323543,0.230717039038709,1.24609848747966e-28,2.71249602845478e-26
"ENSG00000198763.3","MT-ND2"," protein_coding","chrM",327241.441688872,-2.49862075849269,0.268000525311925,5.58061709159313e-22,4.63763589585983e-20
"ENSG00000288007.1","AC092803.4"," lncRNA","chr1",8.69449008363709,-2.4984259822014,0.598147635847093,1.21085017978079e-06,8.46173667801294e-06
"ENSG00000110975.8","SYT10"," protein_coding","chr12",6.67585868152507,-2.49792384300645,0.793297640577058,5.77064341993246e-05,0.000282044064872671
"ENSG00000146374.14","RSPO3"," protein_coding","chr6",139.144841842113,-2.49731962676803,0.570521837444717,4.83001505682056e-07,3.66701481500257e-06
"ENSG00000126106.14","TMEM53"," protein_coding","chr1",1038.08384532424,-2.49371369295697,0.227526473862817,2.98155606185103e-29,6.95752070145061e-27
"ENSG00000148057.16","IDNK"," protein_coding","chr9",754.901615081131,-2.49106516576555,0.343976458403864,2.16402772715979e-14,5.83387474801516e-13
"ENSG00000175600.16","SUGCT"," protein_coding","chr7",541.644341701362,-2.48743811103833,0.434018322253507,4.50157844209694e-10,5.90938530951961e-09
"ENSG00000211445.12","GPX3"," protein_coding","chr5",11541.3304628319,-2.48264295164157,0.362396563991388,3.37671601114358e-13,7.46330902415389e-12
"ENSG00000149476.16","TKFC"," protein_coding","chr11",9071.8833035789,-2.47071954083201,0.452840533809608,2.14010546395117e-09,2.48803253399727e-08
"ENSG00000198886.2","MT-ND4"," protein_coding","chrM",944980.900645412,-2.46936348110626,0.298431429112976,6.24166361198548e-18,2.86262713676108e-16
"ENSG00000162688.17","AGL"," protein_coding","chr1",2539.78158134339,-2.46857510235612,0.230026910261005,3.00154745068581e-28,6.08000955479545e-26
"ENSG00000074935.14","TUBE1"," protein_coding","chr6",1054.88019266053,-2.46818732021908,0.300329292279302,1.02074207062395e-17,4.53181513820854e-16
"ENSG00000233967.7","AL359715.1"," lncRNA","chr6",57.5996152305026,-2.46547045103941,0.322426394069984,1.10984918921112e-15,3.5419246170787e-14
"ENSG00000107902.14","LHPP"," protein_coding","chr10",1790.17397668013,-2.46528679506637,0.282760781572537,1.38645341587076e-19,8.08829193750682e-18
"ENSG00000231083.1","AC011747.1"," lncRNA","chr2",6.34139716583906,-2.46367831812896,0.7843960315906,6.14382655470061e-05,0.000297986825364254
"ENSG00000162496.9","DHRS3"," protein_coding","chr1",8270.42073877307,-2.46255469173374,0.221630692316262,5.90008744910337e-30,1.49651870263388e-27
"ENSG00000169752.17","NRG4"," protein_coding","chr15",49.3597126301466,-2.45747307667166,0.406198170683074,6.66419342603589e-11,1.00458841366429e-09
"ENSG00000170959.14","DCDC1"," protein_coding","chr11",113.914667495422,-2.45590451296407,0.521919815520537,1.05198025125229e-07,9.07846507360299e-07
"ENSG00000131951.11","LRRC9"," protein_coding","chr14",5.07104965527063,-2.45402435976048,0.68068624117514,1.32671781639985e-05,7.48675410844793e-05
"ENSG00000170608.3","FOXA3"," protein_coding","chr19",1858.61850117701,-2.45101508366483,0.509401123041809,6.27619189047005e-08,5.65206055119237e-07
"ENSG00000157557.13","ETS2"," protein_coding","chr21",10788.8525757826,-2.44850262140754,0.26240602606795,5.7869331193674e-22,4.78184283736056e-20
"ENSG00000106049.9","HIBADH"," protein_coding","chr7",4488.33799918058,-2.44763799524201,0.216007807756285,4.78322158249005e-31,1.44546169903137e-28
"ENSG00000272689.1","AC004832.4"," lncRNA","chr22",7.8066633759788,-2.44539456841333,0.566455852639089,6.96007621672045e-07,5.1345084260374e-06
"ENSG00000271874.1","AC025754.2"," lncRNA","chr5",8.33754035189723,-2.43879557799257,0.436473600170982,1.13391107646534e-09,1.38273629554422e-08
"ENSG00000253406.1","AC012613.2"," lncRNA","chr5",5.01750690079774,-2.43878179978656,0.633021895128975,5.54268342183738e-06,3.37736646608679e-05
"ENSG00000286330.1","AL353660.1"," lncRNA","chr13",8.04749584669426,-2.43871559172613,0.794931130580937,7.79426599010292e-05,0.000369676332789126
"ENSG00000237188.5","AC242426.2"," lncRNA","chr1",6.43177680178801,-2.43757974791003,0.808228917018528,9.79953951921074e-05,0.000453862763156332
"ENSG00000137713.16","PPP2R1B"," protein_coding","chr11",2846.48285138352,-2.43685928360762,0.275781297867431,5.08180714300881e-20,3.15385601179626e-18
"ENSG00000263606.1","CHORDC1P4"," transcribed_processed_pseudogene","chr18",8.22693348661161,-2.43601742310123,0.705609168737049,2.21836979415402e-05,0.000119057274196281
"ENSG00000124343.14","XG"," protein_coding","chrX",51.3977657277631,-2.43330372815728,0.781319629143817,6.0239250156621e-05,0.000293097362438445
"ENSG00000164742.16","ADCY1"," protein_coding","chr7",888.770757829617,-2.43197504110765,0.639429714977786,5.30129838416361e-06,3.24996999932048e-05
"ENSG00000198947.16","DMD"," protein_coding","chrX",2185.25049354638,-2.426788663941,0.475800547576859,1.45870693462731e-08,1.4784233000745e-07
"ENSG00000119686.10","FLVCR2"," protein_coding","chr14",410.920152945121,-2.42463279058065,0.315675394449349,7.62761460023548e-16,2.47485973608753e-14
"ENSG00000139178.11","C1RL"," protein_coding","chr12",9484.72611279146,-2.41868210190217,0.263504328519079,2.46922242201645e-21,1.85153595958349e-19
"ENSG00000186301.8","MST1P2"," unprocessed_pseudogene","chr1",1171.02506591508,-2.41776237055655,0.417634332406868,3.18173981812175e-10,4.27687413616559e-09
"ENSG00000228146.8","CASP16P"," transcribed_unitary_pseudogene","chr16",48.4333742645791,-2.41589349755528,0.588089383591433,1.62185893317685e-06,1.10739707916281e-05
"ENSG00000258732.1","AC025884.1"," unprocessed_pseudogene","chr15",12.3591771766518,-2.41434134656534,0.642835953376507,6.74554004767314e-06,4.05441289203746e-05
"ENSG00000242262.1","AC092597.1"," processed_pseudogene","chr4",8.11470675606084,-2.41110830258744,0.467131339819675,1.14629935607792e-08,1.18526784535402e-07
"ENSG00000100344.11","PNPLA3"," protein_coding","chr22",900.225915085021,-2.40931839834131,0.672651758562018,1.21464669859604e-05,6.90913212779796e-05
"ENSG00000138821.13","SLC39A8"," protein_coding","chr4",1329.42589606047,-2.40901514223189,0.359869888546053,9.95898829849977e-13,2.04285323262264e-11
"ENSG00000146416.19","AIG1"," protein_coding","chr6",5951.10106728022,-2.40835166962196,0.196634724617611,8.91686360887241e-36,5.00184605013845e-33
"ENSG00000125730.17","C3"," protein_coding","chr19",495300.492640616,-2.40487571434657,0.346012910018737,1.70385360093218e-13,3.93817002263001e-12
"ENSG00000120053.12","GOT1"," protein_coding","chr10",12038.3582510073,-2.40097376470318,0.382754973691482,1.63035361659147e-11,2.75685708071632e-10
"ENSG00000001084.13","GCLC"," protein_coding","chr6",4253.02390722612,-2.3981438764487,0.334356500889116,3.5070345096314e-14,9.10112896898918e-13
"ENSG00000128271.22","ADORA2A"," protein_coding","chr22",36.8029645594588,-2.39569524795513,0.635566681482031,6.43464159100244e-06,3.88435555811155e-05
"ENSG00000170385.10","SLC30A1"," protein_coding","chr1",4583.74824419772,-2.39456756960867,0.307093808407261,3.02178642653513e-16,1.040643309039e-14
"ENSG00000115486.12","GGCX"," protein_coding","chr2",6918.96998480865,-2.39232550546721,0.240534116234088,1.3035381519325e-24,1.65316975450952e-22
"ENSG00000131620.17","ANO1"," protein_coding","chr11",3103.4770844557,-2.38862248863849,0.431026915055976,1.32930016305153e-09,1.60158432284387e-08
"ENSG00000205269.6","TMEM170B"," protein_coding","chr6",535.44583492614,-2.3875217164225,0.242197748765624,3.29764487095972e-24,3.89429162919126e-22
"ENSG00000162881.6","OXER1"," protein_coding","chr2",1003.90701272431,-2.38369029942401,0.497920812929139,7.08881185454205e-08,6.30407173735174e-07
"ENSG00000205832.7","C16orf96"," protein_coding","chr16",19.8703393286496,-2.3835372075458,0.691037419812598,2.115406666727e-05,0.000114013852664006
"ENSG00000065054.14","SLC9A3R2"," protein_coding","chr16",8992.4702970164,-2.38187133991982,0.372916170449045,7.68219750383956e-12,1.35807284236058e-10
"ENSG00000268297.1","CLEC4GP1"," unprocessed_pseudogene","chr19",9.24950509373106,-2.37721640167101,0.767736946291071,6.42768929563694e-05,0.000310207261853795
"ENSG00000241058.4","NSUN6"," protein_coding","chr10",1411.71568722743,-2.37616483105308,0.285704929991743,4.42546686212295e-18,2.0640556361454e-16
"ENSG00000116285.13","ERRFI1"," protein_coding","chr1",26662.8436847577,-2.3745873661108,0.407305024068304,2.48519387322277e-10,3.40491404828723e-09
"ENSG00000128311.14","TST"," protein_coding","chr22",11318.7869748771,-2.37295744432462,0.344485508990199,2.89087698248602e-13,6.47152653124595e-12
"ENSG00000236349.1","SUCLG2P2"," processed_pseudogene","chr12",24.2765518836047,-2.37185064585486,0.374611655524809,1.20061200664412e-11,2.06855591386901e-10
"ENSG00000127954.13","STEAP4"," protein_coding","chr7",978.297774458378,-2.36677804971502,0.515163450987445,1.79316136018046e-07,1.48973864184289e-06
"ENSG00000286430.1","AC020558.6"," lncRNA","chr17",9.60547901067635,-2.36658757958836,0.527316931297144,3.48972677415598e-07,2.71734757809278e-06
"ENSG00000156110.15","ADK"," protein_coding","chr10",2803.26067162744,-2.36544675849591,0.315113054893315,2.81833101249367e-15,8.59915243759705e-14
"ENSG00000111907.21","TPD52L1"," protein_coding","chr6",947.62892474455,-2.35955316723848,0.342929277996357,2.8269250617656e-13,6.34296747128006e-12
"ENSG00000067445.21","TRO"," protein_coding","chrX",496.604796871696,-2.35731784361516,0.443127010603285,4.54255510225355e-09,5.0095194622924e-08
"ENSG00000198840.2","MT-ND3"," protein_coding","chrM",123545.048292921,-2.35477183557762,0.307678566015423,8.96418753689267e-16,2.88287085185912e-14
"ENSG00000265943.1","AC090912.1"," lncRNA","chr18",36.7248505131583,-2.35402464320571,0.335232718288224,9.8969919146374e-14,2.38977944667267e-12
"ENSG00000066185.13","ZMYND12"," protein_coding","chr1",122.954411329901,-2.35278300369651,0.373019484404136,1.30691963959336e-11,2.23586738811137e-10
"ENSG00000146674.15","IGFBP3"," protein_coding","chr7",15241.1090238757,-2.35130485098286,0.447261862810905,6.33824384419526e-09,6.84488095858317e-08
"ENSG00000172824.16","CES4A"," protein_coding","chr16",213.402932016975,-2.34374626160327,0.627988564129544,7.07413462808416e-06,4.22839001980711e-05
"ENSG00000121310.17","ECHDC2"," protein_coding","chr1",11020.3605822203,-2.3422483124595,0.355968758974483,2.16345274687871e-12,4.18850034406666e-11
"ENSG00000156398.13","SFXN2"," protein_coding","chr10",932.950857743129,-2.33988796675772,0.263597584462223,3.42407335863697e-20,2.15716621594129e-18
"ENSG00000232368.1","FTLP2"," processed_pseudogene","chrX",28.0716811926743,-2.33771080829601,0.441684232572366,4.79209840740583e-09,5.25886826356737e-08
"ENSG00000266850.1","AC090912.2"," lncRNA","chr18",39.9855892578006,-2.33717654547299,0.395308379354136,1.52460319192458e-10,2.15194485345618e-09
"ENSG00000075643.6","MOCOS"," protein_coding","chr18",1361.06814059859,-2.33527249285181,0.329638609288303,6.7790203773821e-14,1.67148981731072e-12
"ENSG00000236213.2","AC006369.1"," lncRNA","chr2",16.6095986260911,-2.32490581793604,0.586110196545436,2.959175153711e-06,1.91218830435525e-05
"ENSG00000188001.10","TPRG1"," protein_coding","chr3",176.970661053401,-2.3247693599818,0.383616854744111,6.28283068433744e-11,9.52020198604877e-10
"ENSG00000158077.5","NLRP14"," protein_coding","chr11",12.8524327413007,-2.32294524085688,0.700189126549936,3.46245785479831e-05,0.000178407407112899
"ENSG00000260156.1","AC020763.1"," lncRNA","chr16",5.74321938202938,-2.31800727200141,0.521826497148711,4.07292102258929e-07,3.13325344270285e-06
"ENSG00000175806.15","MSRA"," protein_coding","chr8",1788.09537336554,-2.31637726811383,0.299849251439289,5.39550899197988e-16,1.78639729610739e-14
"ENSG00000257259.3","LINC02388"," lncRNA","chr12",30.5229341541309,-2.31599714207634,0.699220993924238,3.17461030079898e-05,0.0001649745374381
"ENSG00000249352.4","LINC02198"," lncRNA","chr5",23.8712147604828,-2.3085292484962,0.420857417919522,1.8976331302636e-09,2.22744711374886e-08
"ENSG00000260605.1","AC027688.1"," lncRNA","chr16",4.12889850520794,-2.30825824620996,1.10004111976598,0.000967716662430933,0.00347292636749046
"ENSG00000233585.2","AC231533.2"," transcribed_processed_pseudogene","chrX",11.2322773083023,-2.30762896378309,0.431312049123727,3.99983288215964e-09,4.45479669109257e-08
"ENSG00000287378.1","AC129803.1"," lncRNA","chr3",3.44293439559824,-2.30694500118643,0.748549890962644,8.32220801040674e-05,0.000391722584243269
"ENSG00000170917.14","NUDT6"," protein_coding","chr4",131.682254434003,-2.30565125772523,0.311515715762383,6.74754236193612e-15,1.96819063155315e-13
"ENSG00000162843.17","WDR64"," protein_coding","chr1",5.23993689039002,-2.30275504124251,0.579326212814887,3.27245240593441e-06,2.0955908721998e-05
"ENSG00000273328.5","AC099329.2"," lncRNA","chr3",56.1302031690979,-2.30026913507404,0.751778443581221,7.12576340111876e-05,0.000340739987946284
"ENSG00000111052.7","LIN7A"," protein_coding","chr12",908.000690253646,-2.29952595978826,0.251547854941615,3.08147938092024e-21,2.2755360015712e-19
"ENSG00000157326.19","DHRS4"," protein_coding","chr14",721.028918926021,-2.29853922246583,0.305823423111506,2.68486015895402e-15,8.2177005221962e-14
"ENSG00000196136.18","SERPINA3"," protein_coding","chr14",821.044191439357,-2.2979569265829,0.72182407500938,4.79011743393674e-05,0.000239019941592828
"ENSG00000203280.4","KIAA1671-AS1"," lncRNA","chr22",31.8250789406762,-2.29626136498575,0.452276729725698,1.47595207598998e-08,1.49434384257382e-07
"ENSG00000225938.1","AL109741.1"," lncRNA","chr1",13.353602472483,-2.29531852904131,0.442131121206835,1.06315433875567e-08,1.10556680595951e-07
"ENSG00000228013.1","IL6R-AS1"," lncRNA","chr1",16.637768111508,-2.29519427251098,0.328981827172975,1.45404722934286e-13,3.39848586800495e-12
"ENSG00000230849.2","GOT2P2"," processed_pseudogene","chr1",7.75519715939968,-2.29472616700679,0.562681227904306,2.08944945421584e-06,1.39466199854406e-05
"ENSG00000160801.14","PTH1R"," protein_coding","chr3",786.418023639226,-2.29309918292657,0.581850955898612,3.0809921449071e-06,1.9825603325567e-05
"ENSG00000075234.17","TTC38"," protein_coding","chr22",6601.76492962882,-2.29203176117745,0.322949963116396,6.06629893935351e-14,1.50850702269397e-12
"ENSG00000185304.15","RGPD2"," protein_coding","chr2",16.9682029561423,-2.29183723971577,0.500425858957281,1.99789837763223e-07,1.6411348289821e-06
"ENSG00000137274.13","BPHL"," protein_coding","chr6",1503.91635060351,-2.29055946771838,0.326521790840109,1.08956497999853e-13,2.61146433045005e-12
"ENSG00000261447.1","AL162412.1"," lncRNA","chr9",4.14284324591376,-2.28936408161736,0.727251116273766,6.21657027629674e-05,0.000301014505958332
"ENSG00000118985.16","ELL2"," protein_coding","chr5",5433.81649431438,-2.28716429991895,0.478590944618997,7.20831391008614e-08,6.40253679790812e-07
"ENSG00000176171.11","BNIP3"," protein_coding","chr10",4118.91740166863,-2.28642772186263,0.395170392198832,3.23471043517182e-10,4.34407314380879e-09
"ENSG00000228253.1","MT-ATP8"," protein_coding","chrM",13313.6017256179,-2.28585013698787,0.5838267095445,3.39954861613794e-06,2.16841096838241e-05
"ENSG00000164039.15","BDH2"," protein_coding","chr4",1133.22097339037,-2.28265097448623,0.255643576069774,2.23801415940302e-20,1.45715703159881e-18
"ENSG00000124120.11","TTPAL"," protein_coding","chr20",2050.81429329421,-2.27915388890539,0.350186908837386,3.53583799364579e-12,6.60710175763319e-11
"ENSG00000125787.11","GNRH2"," protein_coding","chr20",9.11439115785479,-2.27911766349779,0.573747336686086,2.701791445997e-06,1.75825956603701e-05
"ENSG00000105609.17","LILRB5"," protein_coding","chr19",433.945534251462,-2.27631637863365,0.684444159107804,3.0028373589787e-05,0.000156802296677497
"ENSG00000143891.17","GALM"," protein_coding","chr2",2686.07649516723,-2.27193418941058,0.208070759929573,6.26036361919103e-29,1.40468112621679e-26
"ENSG00000085871.9","MGST2"," protein_coding","chr4",3561.59449066552,-2.27164988802054,0.183210059207677,1.32891556880714e-36,8.42676917968165e-34
"ENSG00000170293.9","CMTM8"," protein_coding","chr3",742.419831690789,-2.27163487590168,0.315517044869113,2.88363189721997e-14,7.57771700991076e-13
"ENSG00000235078.1","AC231981.1"," lncRNA","chr2",16.5892349142477,-2.26902866653844,0.330622551544101,3.40871732178481e-13,7.52109497421643e-12
"ENSG00000171428.15","NAT1"," protein_coding","chr8",317.569516329149,-2.26699270798518,0.315299459062928,3.15201780289265e-14,8.20903636540855e-13
"ENSG00000131069.20","ACSS2"," protein_coding","chr20",4433.89074342148,-2.2663046690385,0.260080494921441,1.28404006934061e-19,7.53604925203147e-18
"ENSG00000173221.14","GLRX"," protein_coding","chr5",1702.0204776897,-2.26600994992093,0.360884261040079,1.60037796591546e-11,2.71245931945311e-10
"ENSG00000164211.13","STARD4"," protein_coding","chr5",930.520270949481,-2.26468592181256,0.35165301467075,5.61027598028412e-12,1.01078529999325e-10
"ENSG00000115042.10","FAHD2A"," protein_coding","chr2",1824.20101018556,-2.2641320840598,0.190506407661554,7.1870921060552e-34,2.95268013579611e-31
"ENSG00000182329.14","KIAA2012"," protein_coding","chr2",29.8722632196903,-2.26363005783416,0.383829608990659,1.78703553069573e-10,2.49406887056764e-09
"ENSG00000102468.11","HTR2A"," protein_coding","chr13",6.44501504665264,-2.25859141400036,0.577491908427929,3.92114003601595e-06,2.47245425228165e-05
"ENSG00000132763.15","MMACHC"," protein_coding","chr1",1035.40494408742,-2.25126871227032,0.229659202803624,5.13992682924619e-24,5.92594963171075e-22
"ENSG00000278058.1","AC009159.3"," lncRNA","chr16",57.15307883044,-2.25105824770807,0.3099254492241,1.83098212132126e-14,4.98673365983379e-13
"ENSG00000203797.12","DDO"," protein_coding","chr6",374.334457967331,-2.24886818406891,0.227253659315954,2.10951210931658e-24,2.59630205555508e-22
"ENSG00000105784.15","RUNDC3B"," protein_coding","chr7",353.222357787995,-2.24870498100065,0.457002335868825,3.0282834543939e-10,4.0913385864389e-09
"ENSG00000172057.10","ORMDL3"," protein_coding","chr17",7857.22961786698,-2.24863357352522,0.215831822237483,1.02464074090163e-26,1.72761536250633e-24
"ENSG00000106993.12","CDC37L1"," protein_coding","chr9",1866.76081920271,-2.2480449147823,0.223687460336814,4.49265871641653e-25,6.12366178033429e-23
"ENSG00000225077.3","LINC00337"," lncRNA","chr1",18.1219663905401,-2.24789300139006,0.495165718329707,2.43762533780281e-07,1.96852418267913e-06
"ENSG00000274501.1","AL121845.4"," lncRNA","chr20",11.3749382730944,-2.247699246331,0.638857183672286,1.44717030224209e-05,8.10220931786937e-05
"ENSG00000119986.7","AVPI1"," protein_coding","chr10",1105.81960536441,-2.24652983572492,0.223413984107036,4.35749727924296e-25,5.96731634451822e-23
"ENSG00000230894.2","AL133284.1"," lncRNA","chr9",6.94798856663286,-2.24498921094253,0.622168119083647,1.24727264750128e-05,7.0795282846789e-05
"ENSG00000166669.13","ATF7IP2"," protein_coding","chr16",625.626992840396,-2.24490606346807,0.284124395455492,1.3652240389557e-16,5.0280580798357e-15
"ENSG00000230314.7","ELOVL2-AS1"," lncRNA","chr6",20.9578729696873,-2.24187643711165,0.719764384877627,6.22268078519214e-05,0.000301260374810406
"ENSG00000118298.12","CA14"," protein_coding","chr1",131.952835243111,-2.2340720681613,0.349841703716719,7.74026157933698e-12,1.36750872203320e-10
"ENSG00000112304.11","ACOT13"," protein_coding","chr6",1506.31569379159,-2.23331644978335,0.222173899186766,5.01499339235951e-25,6.74112176321358e-23
"ENSG00000080573.7","COL5A3"," protein_coding","chr19",1457.10682938083,-2.2328463496845,0.645963128651006,1.91539588181115e-05,0.000104522885689957
"ENSG00000172164.15","SNTB1"," protein_coding","chr8",4162.67553274592,-2.23171209826854,0.426166519121426,7.09145990411438e-09,7.59364148102469e-08
"ENSG00000107372.13","ZFAND5"," protein_coding","chr9",9558.59266251669,-2.23102416627199,0.38004576144521,1.8250107754397e-10,2.53977763877865e-09
"ENSG00000138413.14","IDH1"," protein_coding","chr2",11744.8125446606,-2.22862563724787,0.265454526935593,2.37336338761469e-18,1.16155430626398e-16
"ENSG00000067064.11","IDI1"," protein_coding","chr10",3822.13451049889,-2.22703421436231,0.268731717086793,5.65405016546032e-18,2.61782522660813e-16
"ENSG00000152700.14","SAR1B"," protein_coding","chr5",4997.73238388967,-2.22437447412997,0.251979998673957,5.2941139133913e-20,3.2716951004176e-18
"ENSG00000287189.1","AL121956.7"," lncRNA","chr6",19.365313802942,-2.21860218224355,0.703149280455487,5.60916787932386e-05,0.000275027429604972
"ENSG00000237417.1","XRCC6P1"," processed_pseudogene","chr10",16.483623185655,-2.2171944727815,0.7891617212113,0.00015635682060058,0.000687484489010902
"ENSG00000232855.7","AF165147.1"," lncRNA","chr21",19.8320798350109,-2.21695300554653,0.448363132351121,3.49901229951805e-08,3.32235318244277e-07
"ENSG00000271945.2","AL355612.1"," lncRNA","chr6",6.79475714346448,-2.21693192513911,0.615979999590872,6.44548386709851e-08,5.78131361990764e-07
